报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,69.911,6.2033,11.27,2.96,-12.76%,5662.03万,69.27%,4.47,23.6186,123.4392,2.5213,PE；PB,21.54亿,13.96亿,19.37%,28.10亿,5.32亿,0.09,20%: 最新年度营业收入下滑,马孝武
2026-03-31,69.911,6.2033,11.27,2.96,-12.76%,5662.03万,69.27%,4.47,5.9046,123.4392,2.5213,PE；PB,21.54亿,13.96亿,19.37%,28.10亿,5.32亿,0.09,,马孝武
2025,50.681,6.2033,8.17,16.65,-5.41%,3.43亿,35.91%,4.37,3.0439,14.7927,1.8696,PE；PB,13.63亿,13.39亿,20.64%,27.15亿,4.54亿,0.11,,马孝武
2024,44.974,6.2033,7.25,17.6,17.86%,2.52亿,45.66%,3.88,2.5553,17.8396,1.8686,PE；PB,11.04亿,11.47亿,14.32%,24.11亿,3.63亿,0.06999999999999999,,马孝武
2023,42.679,6.2033,6.88,14.93,22.12%,1.73亿,198.57%,3.64,2.8586,24.6595,1.8901,PE；PB,9.24亿,9.38亿,11.44%,22.61亿,3.62亿,0.02,,马孝武
2022,37.145,6.2011,5.99,12.23,-19.61%,5796.84万,-76.95%,3.38,3.0372,64.0642,1.7722,PE；PB,7.86亿,7.79亿,3.98%,21.03亿,4.21亿,0.06999999999999999,,马孝武
2021,48.548,5.3349,9.1,15.21,-2.59%,2.51亿,17.85%,3.36,3.1918,20.3307,2.7083,PE；PB,8.36亿,7.65亿,16.33%,20.93亿,3.52亿,0.06999999999999999,,马孝武
2020,28.641,5.294,5.41,15.62,34.73%,2.13亿,57.46%,2.73,1.8336,13.4544,1.9817,PE；PB,5.43亿,5.55亿,13.33%,14.66亿,4.10亿,0.06999999999999999,,马孝武
2019,23.664,5.294,4.47,11.59,10.04%,1.36亿,155.08%,2.37,2.0418,17.4609,1.8861,PE；PB,3.41亿,3.81亿,12.15%,12.54亿,4.06亿,,,马孝武
2018,17.079,5.2876,3.23,10.53,-25.60%,-2.46亿,-504.05%,2.1,1.6219,,1.5381,PE；PB,3.07亿,2.68亿,-23.30%,11.39亿,4.39亿,0.03,,马孝武
2017,,,5.69,14.16,9.49%,6089.75万,-49.49%,2.59,,49.4783,2.1969,PE；PB,3.99亿,5.30亿,4.42%,13.93亿,8.22亿,0.05,,马孝武
2016,,,8.67,12.93,94.86%,1.21亿,76.98%,2.5,,37.8603,3.468,PE；PB,5.99亿,5.03亿,9.39%,13.27亿,7.29亿,0.06,,马孝武
2015,,,8.39,6.64,38.71%,6811.73万,-24.66%,2.33,,64.5385,3.6009,PE；PB,3.64亿,4.16亿,10.12%,12.32亿,5.77亿,0.1,,马孝武
2014,,,8.36,4.78,-3.61%,9041.25万,18.03%,4.49,,48.6047,1.8619,PE；PB,4.46亿,3.80亿,18.41%,11.80亿,3.08亿,0.1,,马孝武
2013,,,4.13,4.96,20.88%,7660.04万,39.64%,8.35,,14.0956,0.4946,PE；PB,2.83亿,3.08亿,14.62%,10.96亿,2.60亿,0.23,,马孝武
2012,,,2.56,4.11,17.48%,5485.66万,10.25%,7.98,,6.0664,0.3208,PE；PB,4.30亿,2.66亿,11.95%,10.51亿,2.19亿,0.15,,马孝武
2011,,,2.53,3.49,14.86%,4975.66万,8.90%,9.97,,6.6057,0.2538,PE；PB,6.06亿,2.33亿,12.92%,10.19亿,1.35亿,0.1,,马孝武
2010,,,5.03,3.04,-22.66%,4568.96万,-38.69%,9.57,,9.4019,0.5256,PE；PB,6.78亿,1.99亿,14.91%,9.80亿,5668.33万,,,马孝武
