报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,40.298,4.0058,10.06,3.28,5.26%,2186.41万,42.93%,3.91,12.286,184.2491,2.5729,PE；PB,8.54亿,10.23亿,6.64%,15.66亿,6.67亿,,,南京智迪汇盈科技合伙企业(有限合伙)
2026-03-31,40.298,4.0058,10.06,3.28,5.26%,2186.41万,42.93%,3.91,3.0715,184.2491,2.5729,PE；PB,8.54亿,10.23亿,6.64%,15.66亿,6.67亿,,,南京智迪汇盈科技合伙企业(有限合伙)
2025,47.268,4.0058,11.8,15.61,-11.97%,6602.14万,-8.64%,3.86,3.0281,71.6019,3.057,PE；PB,9.38亿,10.01亿,4.20%,15.44亿,6.04亿,0.065,,南京智迪汇盈科技合伙企业(有限合伙)
2024,35.656,4.0426,8.82,17.73,9.70%,7226.72万,19.46%,3.75,2.0111,49.1091,2.352,PE；PB,7.71亿,9.63亿,4.14%,15.04亿,4.10亿,0.07500000000000001,,南京智迪汇盈科技合伙企业(有限合伙)
2023,39.739,4.0426,9.83,16.16,5.80%,6049.59万,101.52%,3.62,2.4591,64.5437,2.7155,PE；PB,9.21亿,9.24亿,3.87%,14.76亿,3.62亿,0.025,,南京智迪汇盈科技合伙企业(有限合伙)
2022,48.269,4.0426,11.94,15.28,-6.89%,3002.01万,-79.29%,3.09,3.159,151.3308,3.8641,PE；PB,5.68亿,8.77亿,2.07%,12.61亿,3.46亿,0.025,,南京智迪汇盈科技合伙企业(有限合伙)
2021,37.515,4.0426,9.28,16.41,-11.70%,1.45亿,122.83%,3.1,2.2861,24.8461,2.9935,PE；PB,5.46亿,8.58亿,9.63%,13.05亿,2.44亿,0.1,,南京智迪汇盈科技合伙企业(有限合伙)
2020,32.098,4.0426,7.94,18.58,-7.78%,6505.86万,-33.90%,3.31,1.7276,49.3474,2.3988,PE；PB,6.12亿,7.64亿,4.21%,13.97亿,2.30亿,0.025,,南京智迪汇盈科技合伙企业(有限合伙)
2019,24.374,2.378,10.25,20.15,18.65%,9842.40万,6.93%,3.22,1.2096,42.0945,3.1832,PE；PB,5.90亿,7.22亿,4.70%,13.72亿,5.30亿,0.08,,南京智迪汇盈科技合伙企业(有限合伙)
2018,22.662,2.378,9.53,16.76,-27.32%,9204.61万,-40.03%,5.18,1.3521,41.8533,1.8398,PE；PB,5.76亿,6.56亿,5.37%,13.40亿,5.11亿,0.15,,南京智迪汇盈科技合伙企业(有限合伙)
2017,,,12.58,23.06,23.04%,1.53亿,40.57%,4.94,,19.4797,2.5466,PE；PB,6.88亿,6.02亿,6.28%,12.80亿,5.32亿,0.15,,南京智迪汇盈科技合伙企业(有限合伙)
2016,,,13.26,18.74,50.98%,1.09亿,-16.20%,5.02,,28.3333,2.6414,PE；PB,8.85亿,4.92亿,7.63%,13.57亿,4.65亿,0.15,,南京智迪汇盈科技合伙企业(有限合伙)
2015,,,21.43,12.41,5.28%,1.30亿,21.26%,4.64,,35.8241,4.6185,PE；PB,4.56亿,4.23亿,11.20%,12.12亿,3.57亿,0.15,,南京智迪汇盈科技合伙企业(有限合伙)
2014,,,7.88,11.79,12.04%,1.07亿,81.90%,3.47,,15.0554,2.2709,PE；PB,3.19亿,3.33亿,9.80%,8.00亿,2.58亿,0.1,,南京智迪汇盈科技合伙企业(有限合伙)
2013,,,5.59,10.52,28.15%,5907.24万,41.20%,2.93,,19.3025,1.9078,PE；PB,3.26亿,2.54亿,5.89%,6.59亿,2.13亿,0.1,,南京智迪汇盈科技合伙企业(有限合伙)
2012,,,3.78,8.21,7.32%,4183.72万,3.74%,2.7,,18.43,1.4,PE；PB,1.77亿,2.22亿,5.67%,6.02亿,1.97亿,0.05,,南京智迪汇盈科技合伙企业(有限合伙)
2011,,,4.78,7.65,16.01%,4032.73万,-17.42%,2.54,,24.178,1.8819,PE；PB,1.85亿,1.94亿,5.73%,5.69亿,1.29亿,0.05,,南京智迪汇盈科技合伙企业(有限合伙)
2010,,,7.27,6.6,7.37%,4883.63万,-11.62%,2.41,,30.3676,3.0166,PE；PB,2.23亿,1.68亿,7.89%,5.40亿,1.21亿,0.25,,南京智迪汇盈科技合伙企业(有限合伙)
