报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,58.017,9.2976,6.24,7.13,1.20%,5320.21万,26.27%,3.61,8.137,104.0,1.7285,PE；PB,8464.79万,2.36亿,6.93%,33.75亿,7.96亿,,,河南宏森融源企业管理合伙企业(有限合伙)
2026-03-31,58.017,9.2976,6.24,7.13,1.20%,5320.21万,26.27%,3.61,2.0343,104.0,1.7285,PE；PB,8464.79万,2.36亿,6.93%,33.75亿,7.96亿,,,河南宏森融源企业管理合伙企业(有限合伙)
2025,50.393,9.2976,5.42,29.15,5.33%,8743.30万,-1.43%,3.55,1.7287,60.2222,1.5268,PE；PB,1.31亿,1.83亿,3.22%,33.26亿,7.54亿,0.02,,河南宏森融源企业管理合伙企业(有限合伙)
2024,42.583,9.2976,4.58,27.67,4.94%,8870.04万,20.03%,3.48,1.539,45.8,1.3161,PE；PB,9528.88万,1.22亿,3.25%,32.51亿,6.12亿,0.02,,河南宏森融源企业管理合伙企业(有限合伙)
2023,40.073,9.2976,4.31,26.37,9.57%,7389.84万,93.61%,3.4,1.5196,53.875,1.2676,PE；PB,1.11亿,5544.22万,2.80%,31.69亿,4.41亿,,,河南宏森融源企业管理合伙企业(有限合伙)
2022,39.329,9.2976,4.23,24.07,40.89%,3816.85万,107.79%,3.32,1.6339,105.75,1.2741,PE；PB,3.21亿,-1002.06万,1.64%,30.95亿,5.86亿,,,河南宏森融源企业管理合伙企业(有限合伙)
2021,30.31,9.2976,3.26,17.08,3.53%,-4.90亿,50.46%,3.28,1.7746,,0.9939,PE；PB,4.91亿,-4193.79万,-28.64%,30.56亿,5.17亿,,,河南宏森融源企业管理合伙企业(有限合伙)
2020,43.141,9.2976,4.64,16.5,1.42%,-9.89亿,-10697.89%,3.81,2.6146,,1.2178,PE；PB,1.48亿,4.48亿,-59.85%,35.45亿,7.24亿,,,河南宏森融源企业管理合伙企业(有限合伙)
2019,64.339,9.2976,6.92,16.27,-43.39%,932.76万,-97.00%,4.87,3.9545,692.0,1.4209,PE；PB,7.99亿,14.36亿,0.83%,45.41亿,8.52亿,0.1,,河南宏森融源企业管理合伙企业(有限合伙)
2018,162.243,9.2976,17.45,28.74,-23.95%,3.11亿,-30.36%,5.42,5.6452,52.8788,3.2196,PE；PB,9.40亿,15.20亿,10.27%,51.72亿,6.67亿,0.13999999999999999,,河南宏森融源企业管理合伙企业(有限合伙)
2017,,,14.45,35.51,20.28%,4.47亿,35.14%,5.26,,30.1042,2.7471,PE；PB,21.48亿,13.72亿,12.40%,48.97亿,6.92亿,0.09,,河南宏森融源企业管理合伙企业(有限合伙)
2016,,,18.55,29.53,74.72%,3.31亿,81.02%,4.87,,47.5641,3.809,PE；PB,21.68亿,10.55亿,10.73%,45.40亿,8.47亿,0.08,,河南宏森融源企业管理合伙企业(有限合伙)
2015,,,17.77,16.9,50.19%,1.83亿,-29.54%,2.73,,77.2609,6.5092,PE；PB,5.62亿,8.29亿,10.18%,21.97亿,8.86亿,0.22999999999999998,,河南宏森融源企业管理合伙企业(有限合伙)
2014,,,16.8,11.25,-14.71%,2.59亿,-0.26%,5.23,,50.9091,3.2122,PE；PB,6.49亿,7.55亿,23.75%,21.13亿,5.52亿,0.13999999999999999,,河南宏森融源企业管理合伙企业(有限合伙)
2013,,,10.26,13.19,32.93%,2.60亿,35.81%,4.72,,14.25,2.1737,PE；PB,6.65亿,5.73亿,20.22%,19.01亿,4.42亿,0.12,,河南宏森融源企业管理合伙企业(有限合伙)
2012,,,5.74,9.92,39.47%,1.91亿,46.53%,3.3,,10.25,1.7394,PE；PB,2.16亿,3.77亿,19.60%,11.97亿,3.16亿,0.2,,河南宏森融源企业管理合伙企业(有限合伙)
2011,,,4.74,7.1,45.25%,1.31亿,84.72%,5.67,,12.4737,0.836,PE；PB,6.01亿,2.73亿,18.39%,9.88亿,1.22亿,0.3,,河南宏森融源企业管理合伙企业(有限合伙)
2010,,,5.22,4.89,20.30%,7068.04万,17.17%,10.13,,12.1395,0.5153,PE；PB,7.03亿,2.07亿,14.46%,8.71亿,8746.86万,,,河南宏森融源企业管理合伙企业(有限合伙)
