报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,236.218,10.1862,23.19,23.78,1.26%,1.11亿,-46.50%,12.05,9.9335,210.6267,1.9245,PE；PB,72.66亿,100.41亿,5.32%,135.19亿,38.95亿,,20%: 最新年度净利润同比下降,中国电气装备集团有限公司
2026-03-31,236.218,10.1862,23.19,23.78,1.26%,1.11亿,-46.50%,12.05,2.4834,210.6267,1.9245,PE；PB,72.66亿,100.41亿,5.32%,135.19亿,38.95亿,,,中国电气装备集团有限公司
2025,261.951,10.1887,25.71,149.92,-12.27%,11.67亿,4.50%,11.93,1.7473,22.2964,2.1551,PE；PB,75.27亿,99.30亿,8.75%,133.80亿,34.53亿,0.471,,中国电气装备集团有限公司
2024,275.235,10.1901,27.01,170.89,0.17%,11.17亿,11.09%,11.09,1.6106,24.5144,2.4355,PE；PB,55.55亿,91.58亿,7.56%,123.82亿,26.44亿,0.482,,中国电气装备集团有限公司
2023,213.968,10.0833,21.22,170.61,13.51%,10.05亿,28.03%,10.51,1.2541,21.2817,2.019,PE；PB,50.16亿,86.21亿,6.95%,116.93亿,27.08亿,0.13999999999999999,,中国电气装备集团有限公司
2022,193.297,10.0833,19.17,150.3,24.41%,7.85亿,8.41%,10.0,1.2861,24.6148,1.917,PE；PB,37.03亿,78.01亿,6.50%,110.98亿,28.08亿,0.1,,中国电气装备集团有限公司
2021,251.377,10.0833,24.93,119.91,7.14%,7.24亿,1.17%,9.34,2.0964,34.7021,2.6692,PE；PB,28.54亿,70.62亿,7.15%,101.57亿,27.35亿,0.1,,中国电气装备集团有限公司
2020,138.141,10.0833,13.7,111.91,3.12%,7.16亿,52.16%,8.6,1.2344,19.2931,1.593,PE；PB,17.40亿,64.39亿,7.17%,91.99亿,24.65亿,0.06,,中国电气装备集团有限公司
2019,102.446,10.0833,10.16,108.52,23.61%,4.71亿,135.67%,8.06,0.944,21.7745,1.2605,PE；PB,13.99亿,57.84亿,4.87%,89.53亿,19.86亿,0.048,,中国电气装备集团有限公司
2018,84.095,10.0833,8.34,82.17,-20.46%,2.00亿,-67.47%,7.69,1.0234,42.1212,1.0845,PE；PB,9.75亿,53.94亿,3.33%,83.53亿,17.23亿,0.02,,中国电气装备集团有限公司
2017,,,12.35,103.29,7.53%,6.14亿,-29.36%,7.51,,20.2891,1.6445,PE；PB,13.42亿,52.14亿,6.60%,81.25亿,17.49亿,0.1,,中国电气装备集团有限公司
2016,,,16.9,96.07,30.77%,8.69亿,20.58%,7.0,,19.6124,2.4143,PE；PB,18.04亿,47.05亿,9.79%,75.51亿,19.25亿,0.1,,中国电气装备集团有限公司
2015,,,17.98,73.46,-12.12%,7.21亿,-32.16%,6.24,,25.1574,2.8814,PE；PB,9.24亿,40.37亿,10.97%,68.72亿,18.10亿,0.1,,中国电气装备集团有限公司
2014,,,18.69,83.59,-4.73%,10.62亿,45.74%,5.62,,17.6771,3.3256,PE；PB,8.27亿,34.61亿,15.42%,62.34亿,18.56亿,0.1,,中国电气装备集团有限公司
2013,,,19.02,87.74,8.21%,7.29亿,119.53%,6.69,,24.6182,2.843,PE；PB,13.73亿,27.69亿,10.76%,47.49亿,21.33亿,0.1,,中国电气装备集团有限公司
2012,,,11.57,66.12,51.57%,3.32亿,112.15%,7.41,,17.1357,1.5614,PE；PB,5.39亿,15.74亿,8.61%,31.87亿,14.75亿,0.1,,中国电气装备集团有限公司
2011,,,9.03,43.62,13.14%,1.57亿,6.70%,6.67,,21.8274,1.3538,PE；PB,11.71亿,12.97亿,6.97%,29.67亿,14.17亿,0.1,,中国电气装备集团有限公司
2010,,,15.49,38.56,26.84%,1.47亿,12.65%,6.37,,39.9536,2.4317,PE；PB,10.02亿,11.81亿,6.41%,27.58亿,10.55亿,,,中国电气装备集团有限公司
