报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-08,29.097,3.201,9.09,5.82,9.06%,1510.43万,44.57%,5.56,4.9995,181.8,1.6349,PE；PB,2.54亿,5.77亿,2.39%,18.11亿,4.58亿,0.19,,宋朝阳
2026-03-31,29.097,3.201,9.09,5.82,9.06%,1510.43万,44.57%,5.56,1.2499,181.8,1.6349,PE；PB,2.54亿,5.77亿,2.39%,18.11亿,4.58亿,0.19,,宋朝阳
2025,19.344,2.2865,8.46,23.08,6.44%,7263.42万,14.71%,5.51,0.8381,36.7826,1.5354,PE；PB,2.81亿,5.62亿,3.08%,17.97亿,3.54亿,0.21800000000000003,,宋朝阳
2024,12.769,1.7588,7.26,21.68,18.07%,6332.06万,36.48%,7.62,0.589,36.3,0.9528,PE；PB,2.34亿,5.46亿,2.87%,17.77亿,3.38亿,0.22000000000000003,,宋朝阳
2023,10.764,1.7588,6.12,18.36,-0.86%,4639.45万,-38.84%,9.74,0.5863,30.6,0.6283,PE；PB,1.92亿,5.29亿,2.51%,17.57亿,2.83亿,0.13,,宋朝阳
2022,6.721,1.2563,5.35,18.52,9.45%,7585.88万,-35.29%,9.61,0.3629,12.4419,0.5567,PE；PB,2.80亿,5.10亿,4.06%,17.33亿,3.12亿,0.3,,宋朝阳
2021,12.588,1.2563,10.02,16.92,29.03%,1.17亿,-21.68%,13.14,0.744,14.7353,0.7626,PE；PB,4.38亿,4.72亿,7.18%,16.94亿,3.15亿,0.35,,宋朝阳
2020,,,,13.12,18.29%,1.50亿,48.68%,9.27,,,,PE；PB,4845.48万,4.06亿,11.34%,8.68亿,1.66亿,,,宋朝阳
2019,,,,11.09,17.62%,1.01亿,32.44%,7.68,,,,PE；PB,7312.18万,2.62亿,8.88%,7.19亿,1.63亿,,,宋朝阳
2018,,,,9.43,5.36%,7601.21万,73.91%,6.62,,,,PE；PB,7276.63万,1.66亿,7.88%,6.21亿,1.19亿,,,宋朝阳
2017,,,,8.95,27.30%,4370.85万,97.99%,5.62,,,,PE；PB,5768.51万,9656.97万,4.31%,4.78亿,1.48亿,,,宋朝阳
2016,,,,7.03,False,2207.65万,False,4.43,,,,PE；PB,3627.78万,1.99亿,3.47%,2.94亿,1.35亿,,,宋朝阳
