报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,31.492,4.9751,6.33,1.07,-35.92%,-2364.28万,-83.70%,2.31,29.4318,,2.7403,PE；PB,1.17亿,-12.89亿,-24.31%,11.39亿,4.42亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,李昭强
2026-03-31,31.492,4.9751,6.33,1.07,-35.92%,-2364.28万,-83.70%,2.31,7.3579,,2.7403,PE；PB,1.17亿,-12.89亿,-24.31%,11.39亿,4.42亿,,,李昭强
2025,41.691,4.9751,8.38,7.6,-47.76%,-1.67亿,-39.23%,2.36,5.4857,,3.5508,PE；PB,1.16亿,-12.65亿,-22.69%,11.65亿,4.56亿,,,李昭强
2024,34.428,4.9751,6.92,14.55,-27.32%,-1.20亿,92.93%,2.71,2.3662,,2.5535,PE；PB,3.60亿,-10.77亿,-9.08%,13.41亿,4.75亿,,,李昭强
2023,47.064,4.9751,9.46,20.02,-6.72%,-16.96亿,-72.82%,2.94,2.3508,,3.2177,PE；PB,4.74亿,-9.52亿,-85.10%,14.62亿,5.56亿,0.032,,李昭强
2022,46.353,4.9842,9.3,21.47,-20.79%,-9.81亿,-569.81%,6.4,2.159,,1.4531,PE；PB,11.54亿,7.60亿,-45.73%,31.88亿,7.26亿,0.034999999999999996,,李昭强
2021,71.822,4.9842,14.41,27.1,-35.39%,2.09亿,-63.82%,8.4,2.6503,34.3095,1.7155,PE；PB,11.60亿,17.92亿,7.71%,41.85亿,9.01亿,0.10500000000000001,,李昭强
2020,62.014,4.9931,12.42,41.94,6.40%,5.77亿,-2.64%,8.1,1.4786,10.6154,1.5333,PE；PB,10.77亿,16.71亿,13.77%,40.38亿,8.07亿,0.09,,李昭强
2019,37.678,2.914,12.93,39.42,30.06%,5.93亿,31.62%,6.94,0.9558,10.5984,1.8631,PE；PB,7.91亿,11.52亿,15.04%,34.64亿,13.91亿,0.22799999999999998,,李昭强
2018,11.151,1.1096,10.05,30.31,1048.13%,4.51亿,1530.25%,9.9,0.3679,10.3608,1.0152,PE；PB,8.39亿,6.36亿,14.86%,28.84亿,10.32亿,0.0,,李昭强
2017,,,9.25,2.64,13.15%,2763.60万,11.59%,4.37,,57.8125,2.1167,PE；PB,1.88亿,1.88亿,10.47%,4.85亿,2462.48万,0.05,,李昭强
2016,,,11.97,2.33,-25.73%,2476.46万,-43.73%,4.25,,52.0435,2.8165,PE；PB,1.65亿,1.69亿,10.61%,4.58亿,1095.69万,0.1,,李昭强
2015,,,14.49,3.14,3.33%,4400.75万,2.78%,5.0,,27.8654,2.898,PE；PB,1.37亿,1.55亿,14.01%,4.40亿,1704.90万,0.1,,李昭强
2014,,,,3.04,15.42%,4281.89万,29.64%,3.26,,,,PE；PB,7480.82万,1.25亿,14.08%,2.15亿,2445.25万,,,李昭强
2013,,,,2.63,-4.56%,3302.98万,-4.25%,2.61,,,,PE；PB,9588.96万,8597.38万,12.54%,1.72亿,3423.68万,,,李昭强
2012,,,,2.76,23.51%,3449.69万,20.68%,2.11,,,,PE；PB,4713.44万,5624.71万,12.50%,1.39亿,3065.61万,,,李昭强
2011,,,,2.23,False,2858.53万,False,1.58,,,,PE；PB,3118.03万,2519.99万,12.79%,1.04亿,3144.32万,,,李昭强
