报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,205.863,14.0521,14.65,32.37,-10.84%,1.67亿,-65.80%,8.32,6.3597,122.0833,1.7608,PE；PB,55.20亿,63.91亿,5.01%,119.44亿,43.98亿,0.145,40%: 最新年度营业收入下滑；最新年度净利润同比下降,奥克斯集团有限公司
2026-03-31,205.863,14.0521,14.65,32.37,-10.84%,1.67亿,-65.80%,8.32,1.5899,122.0833,1.7608,PE；PB,55.20亿,63.91亿,5.01%,119.44亿,43.98亿,0.145,,奥克斯集团有限公司
2025,321.729,14.1109,22.8,143.61,-1.64%,12.74亿,-43.62%,8.2,2.2403,25.3333,2.7805,PE；PB,59.90亿,62.24亿,8.70%,117.76亿,43.03亿,1.375,,奥克斯集团有限公司
2024,405.405,14.1207,28.71,146.0,27.38%,22.60亿,18.69%,8.56,2.7767,17.9437,3.354,PE；PB,53.69亿,68.74亿,15.57%,122.74亿,40.77亿,0.65,,奥克斯集团有限公司
2023,264.7,14.0798,18.8,114.63,25.99%,19.04亿,100.79%,7.79,2.3092,13.9259,2.4134,PE；PB,55.07亿,55.86亿,16.76%,111.53亿,32.57亿,0.35,,奥克斯集团有限公司
2022,166.666,13.8657,12.02,90.98,29.55%,9.48亿,37.40%,6.73,1.8319,17.9403,1.786,PE；PB,29.60亿,43.91亿,10.61%,96.22亿,18.02亿,0.32,,奥克斯集团有限公司
2021,195.229,13.8657,14.08,70.23,-0.98%,6.90亿,-27.83%,6.33,2.7799,28.16,2.2243,PE；PB,30.80亿,39.77亿,10.08%,89.39亿,11.50亿,0.35,,奥克斯集团有限公司
2020,78.064,13.8657,5.63,70.93,4.22%,9.56亿,-4.80%,6.22,1.1006,8.1594,0.9051,PE；PB,26.02亿,38.09亿,13.55%,87.85亿,6.40亿,0.21000000000000002,,奥克斯集团有限公司
2019,86.214,14.18,6.08,68.05,14.80%,10.04亿,97.68%,5.8,1.2669,8.4444,1.0483,PE；PB,20.92亿,32.16亿,15.53%,83.94亿,6.83亿,0.3,,奥克斯集团有限公司
2018,62.252,14.1803,4.39,58.7,9.35%,5.08亿,-42.95%,5.26,1.0605,12.1944,0.8346,PE；PB,19.66亿,25.36亿,8.68%,75.02亿,6.13亿,0.3,,奥克斯集团有限公司
2017,,,7.31,53.68,9.08%,8.91亿,12.13%,5.3,,11.6032,1.3792,PE；PB,15.83亿,24.67亿,16.62%,75.84亿,5.90亿,0.3,,奥克斯集团有限公司
2016,,,8.41,49.22,18.37%,7.94亿,40.84%,4.83,,14.0167,1.7412,PE；PB,30.53亿,20.36亿,16.08%,69.24亿,5.29亿,,,奥克斯集团有限公司
2015,,,11.11,41.58,25.64%,5.64亿,38.71%,2.54,,22.22,4.374,PE；PB,7.79亿,12.79亿,13.57%,30.88亿,4.41亿,0.1,,奥克斯集团有限公司
2014,,,5.48,33.1,27.91%,4.07亿,44.06%,5.93,,13.3659,0.9241,PE；PB,7.89亿,7.94亿,12.98%,26.86亿,4.60亿,0.5,,奥克斯集团有限公司
2013,,,2.73,22.47,-12.30%,2.82亿,6.71%,5.59,,3.9,0.4884,PE；PB,7.65亿,6.36亿,12.57%,22.39亿,3.09亿,0.5,,奥克斯集团有限公司
2012,,,2.15,25.62,3.34%,2.64亿,27.42%,5.38,,3.2576,0.3996,PE；PB,14.50亿,5.81亿,10.32%,21.55亿,3.51亿,0.5,,奥克斯集团有限公司
2011,,,2.24,24.79,37.59%,2.08亿,4.36%,7.58,,3.7966,0.2955,PE；PB,14.96亿,4.74亿,8.37%,20.24亿,4.91亿,,,奥克斯集团有限公司
2010,,,,18.02,21.16%,1.99亿,17.99%,2.67,,,,PE；PB,4.04亿,2.85亿,11.04%,5.33亿,4.06亿,,,奥克斯集团有限公司
