报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,36.223,4.4067,8.22,3.28,-10.06%,595.26万,86.47%,1.75,11.0436,822.0,4.6971,PE；PB,1.63亿,2.25亿,3.08%,9.37亿,1.68亿,0.01,20%: 最新年度营业收入下滑,问泽鸿
2026-03-31,36.223,4.4067,8.22,3.28,-10.06%,595.26万,86.47%,1.75,2.7609,822.0,4.6971,PE；PB,1.63亿,2.25亿,3.08%,9.37亿,1.68亿,0.01,,问泽鸿
2025,44.447,4.392,10.12,15.76,17.19%,1058.20万,-40.79%,1.75,2.8202,419.917,5.7829,PE；PB,3.25亿,2.19亿,1.64%,9.41亿,1.42亿,0.01,,问泽鸿
2024,27.494,4.392,6.26,13.44,23.50%,1787.18万,10.57%,1.74,2.0457,156.5,3.5977,PE；PB,1.30亿,2.28亿,1.59%,8.67亿,1.66亿,0.01,,问泽鸿
2023,30.524,4.392,6.95,10.89,0.94%,1616.28万,10.20%,1.7,2.8029,173.75,4.0882,PE；PB,1.59亿,2.24亿,1.66%,8.56亿,1.55亿,,,问泽鸿
2022,25.21,4.392,5.74,10.78,-5.59%,1466.69万,14.15%,1.7,2.3386,191.3333,3.3765,PE；PB,1.22亿,2.09亿,1.62%,8.51亿,1.53亿,,,问泽鸿
2021,31.535,4.392,7.18,11.42,151.46%,1284.90万,72.21%,1.7,2.7614,239.3333,4.2235,PE；PB,8822.88万,1.92亿,1.35%,8.36亿,1.46亿,,,问泽鸿
2020,31.008,4.392,7.06,4.54,23.77%,746.13万,-79.57%,1.6,6.83,353.0,4.4125,PE；PB,8364.45万,1.81亿,1.65%,7.07亿,7908.26万,,,问泽鸿
2019,42.295,4.392,9.63,3.67,-37.26%,3652.42万,335.67%,1.59,11.5245,120.375,6.0566,PE；PB,1.47亿,1.75亿,9.97%,7.00亿,6750.80万,,,问泽鸿
2018,53.231,4.392,12.12,5.85,25.14%,838.34万,-85.85%,1.5,9.0993,606.0,8.08,PE；PB,9993.67万,1.41亿,1.45%,6.63亿,8335.62万,,,问泽鸿
2017,,,29.54,4.67,-6.66%,5922.62万,580.57%,1.49,,227.2308,19.8255,PE；PB,8012.09万,1.32亿,12.70%,6.55亿,8688.75万,0.175,,问泽鸿
2016,,,15.68,5.01,-13.15%,870.24万,-40.25%,1.53,,784.0,10.2484,PE；PB,1.36亿,1.50亿,1.64%,6.73亿,7489.31万,0.04,,问泽鸿
2015,,,14.32,5.77,-10.83%,1456.46万,-44.87%,1.55,,477.3333,9.2387,PE；PB,1.02亿,1.59亿,3.35%,7.02亿,8458.71万,,,问泽鸿
2014,,,7.39,6.47,46.09%,2641.82万,55.47%,1.51,,123.1667,4.894,PE；PB,7315.37万,1.44亿,4.76%,6.81亿,8357.26万,0.0,,问泽鸿
2013,,,4.58,4.43,12.82%,1699.21万,138.22%,2.91,,114.5,1.5739,PE；PB,9721.31万,1.18亿,3.87%,6.40亿,6578.30万,0.06,,问泽鸿
2012,,,3.36,3.92,-12.07%,713.28万,22.61%,2.89,,112.0,1.1626,PE；PB,1.77亿,1.15亿,1.82%,6.36亿,5646.24万,0.0,,问泽鸿
2011,,,4.09,4.46,24.83%,581.75万,-80.95%,4.27,,136.3333,0.9578,PE；PB,2.53亿,1.08亿,1.30%,6.25亿,8490.36万,,,问泽鸿
2010,,,5.54,3.57,3.28%,3053.18万,-34.55%,4.24,,23.0833,1.3066,PE；PB,3.40亿,1.03亿,8.54%,6.21亿,5074.61万,,,问泽鸿
