报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,559.73,8.3318,67.18,21.58,18.05%,2.71亿,12.08%,6.21,25.9374,203.5758,10.818,PE；PB,42.16亿,22.62亿,12.55%,51.72亿,23.63亿,0.72,,四方电气(集团)股份有限公司
2026-03-31,559.73,8.3318,67.18,21.58,18.05%,2.71亿,12.08%,6.21,6.4844,203.5758,10.818,PE；PB,42.16亿,22.62亿,12.55%,51.72亿,23.63亿,0.72,,四方电气(集团)股份有限公司
2025,248.365,8.3344,29.8,81.93,17.87%,8.29亿,15.84%,5.87,3.0314,29.8,5.0767,PE；PB,42.82亿,19.91亿,10.12%,48.96亿,23.25亿,0.72,,四方电气(集团)股份有限公司
2024,133.909,8.3225,16.09,69.51,20.86%,7.16亿,14.09%,5.49,1.9265,18.4943,2.9308,PE；PB,37.72亿,17.62亿,10.30%,45.79亿,19.67亿,0.6,,四方电气(集团)股份有限公司
2023,104.98,8.1317,12.91,57.51,13.24%,6.27亿,15.46%,5.08,1.8254,17.2133,2.5413,PE；PB,31.20亿,15.46亿,10.92%,42.34亿,20.31亿,0.615,,四方电气(集团)股份有限公司
2022,103.435,8.1317,12.72,50.78,18.15%,5.43亿,20.21%,4.97,2.0369,18.9851,2.5594,PE；PB,23.23亿,14.74亿,10.71%,40.48亿,19.21亿,0.5,,四方电气(集团)股份有限公司
2021,142.467,8.1317,17.52,42.98,11.26%,4.52亿,31.38%,4.76,3.3147,31.2857,3.6807,PE；PB,20.14亿,13.76亿,10.53%,38.74亿,15.59亿,0.9800000000000001,,四方电气(集团)股份有限公司
2020,42.366,8.1317,5.21,38.63,4.94%,3.44亿,83.07%,5.11,1.0967,12.1163,1.0196,PE；PB,21.79亿,17.44亿,8.73%,41.59亿,10.81亿,0.178,,四方电气(集团)股份有限公司
2019,32.771,8.1317,4.03,36.81,4.32%,1.88亿,-13.42%,4.82,0.8903,16.7917,0.8361,PE；PB,11.23亿,15.62亿,4.87%,38.93亿,8.61亿,0.178,,四方电气(集团)股份有限公司
2018,29.193,8.1317,3.59,35.29,10.88%,2.17亿,-8.83%,4.89,0.8272,13.2963,0.7342,PE；PB,5.35亿,15.41亿,5.69%,39.53亿,7.53亿,0.178,,四方电气(集团)股份有限公司
2017,,,5.37,31.82,1.38%,2.38亿,-19.57%,4.86,,18.5172,1.1049,PE；PB,3.50亿,14.87亿,7.23%,39.54亿,7.21亿,0.178,,四方电气(集团)股份有限公司
2016,,,6.56,31.39,-5.04%,2.96亿,-14.00%,4.73,,18.2222,1.3869,PE；PB,3.52亿,14.14亿,9.03%,38.51亿,7.08亿,0.16,,四方电气(集团)股份有限公司
2015,,,8.82,33.06,1.28%,3.44亿,0.98%,4.53,,21.0,1.947,PE；PB,4.64亿,12.80亿,10.25%,36.93亿,7.51亿,0.25,,四方电气(集团)股份有限公司
2014,,,5.71,32.64,6.93%,3.41亿,-8.02%,8.46,,13.5952,0.6749,PE；PB,4.86亿,10.69亿,10.28%,34.44亿,7.25亿,0.275,,四方电气(集团)股份有限公司
2013,,,6.23,30.53,29.97%,3.71亿,25.76%,7.84,,6.7717,0.7946,PE；PB,6.82亿,8.71亿,12.14%,31.97亿,7.12亿,0.25,,四方电气(集团)股份有限公司
2012,,,4.53,23.49,39.26%,2.95亿,35.98%,7.09,,6.2055,0.6389,PE；PB,9.69亿,6.32亿,12.54%,28.84亿,6.67亿,0.25,,四方电气(集团)股份有限公司
2011,,,5.02,16.87,25.14%,2.17亿,41.18%,6.67,,9.2963,0.7526,PE；PB,16.09亿,4.67亿,12.73%,26.71亿,4.38亿,0.2,,四方电气(集团)股份有限公司
2010,,,9.66,13.48,9.12%,1.53亿,20.72%,6.21,,20.125,1.5556,PE；PB,20.77亿,3.50亿,11.41%,24.90亿,3.46亿,,,四方电气(集团)股份有限公司
