报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,32.354,5.0475,6.41,6.61,-2.08%,1932.43万,-43.44%,3.55,4.8947,160.25,1.8056,PE；PB,7.89亿,5.72亿,2.92%,17.91亿,2.91亿,0.1,40%: 最新年度营业收入下滑；最新年度净利润同比下降,天正集团有限公司
2026-03-31,32.354,5.0475,6.41,6.61,-2.08%,1932.43万,-43.44%,3.55,1.2237,160.25,1.8056,PE；PB,7.89亿,5.72亿,2.92%,17.91亿,2.91亿,0.1,,天正集团有限公司
2025,36.578,5.0733,7.21,28.14,-3.57%,9229.94万,-23.95%,3.51,1.2999,40.0556,2.0541,PE；PB,7.31亿,5.52亿,3.28%,17.72亿,2.88亿,0.25,,天正集团有限公司
2024,23.337,4.0586,5.75,29.19,1.38%,1.21亿,-24.94%,3.56,0.7995,23.9583,1.6152,PE；PB,8.01亿,5.95亿,4.16%,18.07亿,2.87亿,0.35,,天正集团有限公司
2023,26.546,4.01,6.62,28.79,18.14%,1.62亿,258.34%,4.52,0.9221,16.55,1.4646,PE；PB,9.42亿,6.36亿,5.61%,18.34亿,2.98亿,0.25,,天正集团有限公司
2022,21.131,4.0404,5.23,24.37,-16.60%,4512.60万,-58.58%,4.41,0.8671,47.5455,1.1859,PE；PB,7.32亿,5.91亿,1.82%,17.70亿,2.67亿,,,天正集团有限公司
2021,32.682,4.01,8.15,29.22,18.14%,1.09亿,-55.86%,4.26,1.1185,30.1852,1.9131,PE；PB,8.17亿,5.50亿,3.73%,17.26亿,3.56亿,0.3,,天正集团有限公司
2020,35.93,4.01,8.96,24.73,12.38%,2.47亿,14.37%,4.33,1.4529,12.8,2.0693,PE；PB,10.60亿,5.73亿,9.98%,17.34亿,3.07亿,,,天正集团有限公司
2019,,,,22.01,4.64%,2.16亿,55.87%,2.51,,,,PE；PB,3.82亿,3.49亿,9.81%,8.27亿,2.17亿,,,天正集团有限公司
2018,,,,21.03,-1.84%,1.38亿,33.79%,1.85,,,,PE；PB,2.83亿,1.54亿,6.58%,6.11亿,1.85亿,,,天正集团有限公司
2017,,,,21.42,-1.29%,1.03亿,16.10%,1.43,,,,PE；PB,2.56亿,2812.38万,4.83%,4.73亿,2.08亿,,,天正集团有限公司
2016,,,,21.7,False,8914.06万,False,2.65,,,,PE；PB,1.77亿,1.60亿,4.11%,3.98亿,2.35亿,,,天正集团有限公司
