报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,83.242,5.4053,15.4,9.74,-0.20%,3404.34万,-7.09%,7.41,8.5464,256.6667,2.0783,PE；PB,7.22亿,19.72亿,3.62%,42.33亿,22.49亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,胡明森
2026-03-31,83.242,5.4053,15.4,9.74,-0.20%,3404.34万,-7.09%,7.41,2.1366,256.6667,2.0783,PE；PB,7.22亿,19.72亿,3.62%,42.33亿,22.49亿,,,胡明森
2025,59.945,4.9256,12.17,49.28,-1.14%,2.04亿,4.01%,7.36,1.2164,30.425,1.6535,PE；PB,7.37亿,19.38亿,4.55%,42.00亿,21.57亿,0.14554,,胡明森
2024,38.678,4.3605,8.87,49.85,15.12%,1.96亿,79.05%,6.99,0.7759,19.7111,1.269,PE；PB,6.07亿,18.24亿,3.81%,36.96亿,21.19亿,0.08399999999999999,,胡明森
2023,41.592,4.3597,9.54,43.3,24.97%,1.10亿,207.33%,6.37,0.9606,38.16,1.4976,PE；PB,5.93亿,16.84亿,2.50%,31.03亿,17.77亿,0.025,,胡明森
2022,31.696,4.3598,7.27,34.65,-1.36%,3567.38万,-36.41%,6.15,0.9147,90.875,1.1821,PE；PB,5.58亿,15.94亿,0.72%,30.10亿,14.19亿,0.039,,胡明森
2021,48.556,4.4182,10.99,35.13,16.00%,5610.40万,-40.42%,6.06,1.3822,85.9937,1.8135,PE；PB,14.38亿,15.78亿,1.26%,29.93亿,12.15亿,0.066,,胡明森
2020,35.838,4.5193,7.93,30.28,5.85%,9417.35万,-40.86%,5.71,1.1836,37.23,1.3888,PE；PB,12.57亿,15.53亿,2.85%,28.84亿,11.36亿,0.11000000000000001,,胡明森
2019,36.659,4.4274,8.28,28.61,11.07%,1.59亿,-6.14%,5.41,1.2813,23.2584,1.5305,PE；PB,14.43亿,15.17亿,5.38%,27.89亿,11.11亿,0.11499999999999999,,胡明森
2018,44.469,4.091,10.87,25.76,17.84%,1.70亿,-15.98%,5.25,1.7263,28.3664,2.0705,PE；PB,5.99亿,14.25亿,6.92%,25.55亿,9.24亿,0.088,,胡明森
2017,,,15.61,21.86,10.97%,2.02亿,25.02%,4.92,,34.225,3.1728,PE；PB,6.27亿,13.01亿,9.19%,27.64亿,8.67亿,0.1,,胡明森
2016,,,29.24,13.64,7.93%,1.62亿,-6.19%,4.64,,71.8428,6.3017,PE；PB,1.21亿,9.94亿,11.84%,19.00亿,3.10亿,,,胡明森
2015,,,,12.64,12.92%,1.72亿,28.15%,3.78,,,,PE；PB,2.15亿,8.48亿,13.62%,13.61亿,2.95亿,,,胡明森
2014,,,,11.19,5.21%,1.34亿,0.79%,3.4,,,,PE；PB,2.12亿,7.27亿,12.00%,12.23亿,3.27亿,,,胡明森
2013,,,,10.64,4.65%,1.33亿,-3.64%,2.12,,,,PE；PB,2.20亿,6.40亿,12.53%,11.22亿,2.59亿,,,胡明森
2012,,,,10.17,8.11%,1.38亿,2.34%,2.84,,,,PE；PB,1.82亿,5.55亿,13.61%,10.23亿,2.22亿,,,胡明森
2011,,,,9.4,8.58%,1.35亿,8.87%,4.36,,,,PE；PB,1.97亿,4.65亿,14.37%,9.20亿,2.19亿,,,胡明森
2010,,,,8.66,21.09%,1.24亿,29.62%,3.92,,,,PE；PB,2.97亿,3.85亿,14.33%,8.27亿,2.10亿,,,胡明森
