报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-08,84.481,4.0441,20.89,1.81,11.54%,2546.64万,110.17%,6.28,46.6746,348.1667,3.3264,PE；PB,22.83亿,8.26亿,12.91%,25.14亿,6.85亿,0.19,,张剑
2026-03-31,84.481,4.0441,20.89,1.81,11.54%,2546.64万,110.17%,6.28,11.6686,348.1667,3.3264,PE；PB,22.83亿,8.26亿,12.91%,25.14亿,6.85亿,0.19,,张剑
2025,53.036,3.3546,15.81,12.0,-10.99%,1.49亿,-31.58%,6.24,4.4197,42.7297,2.5337,PE；PB,22.18亿,8.01亿,11.76%,24.91亿,6.57亿,0.32999999999999996,,张剑
2024,36.571,2.3918,15.29,13.48,26.98%,2.18亿,-14.78%,7.28,2.713,27.8,2.1003,PE；PB,20.59亿,7.79亿,15.59%,23.96亿,4.22亿,0.7000000000000001,,张剑
2023,19.483,1.32,14.76,10.62,22.96%,2.56亿,13.09%,10.01,1.8346,19.1688,1.4745,PE；PB,23.41亿,7.65亿,23.24%,23.67亿,3.52亿,0.52,,张剑
2022,15.761,1.32,11.94,8.63,22.76%,2.27亿,21.88%,16.54,1.8263,12.4375,0.7219,PE；PB,21.27亿,6.06亿,26.23%,21.87亿,4.46亿,0.47000000000000003,,张剑
2021,22.546,1.32,17.08,7.03,20.51%,1.86亿,19.67%,15.18,3.2071,9.0851,1.1252,PE；PB,19.81亿,4.61亿,26.44%,20.04亿,4.44亿,,,张剑
2020,,,,5.84,28.38%,1.55亿,42.70%,4.84,,,,PE；PB,4.92亿,2.97亿,26.63%,4.80亿,4.35亿,,,张剑
2019,,,,4.55,46.10%,1.09亿,83.01%,3.52,,,,PE；PB,4.79亿,1.87亿,23.95%,3.49亿,3.78亿,,,张剑
2018,,,,3.11,13.90%,5950.90万,9.47%,2.38,,,,PE；PB,2338.27万,8653.16万,19.12%,2.28亿,1.96亿,,,张剑
2017,,,,2.73,False,5436.08万,False,0.69,,,,PE；PB,2681.68万,7854.84万,19.89%,1.98亿,1.09亿,,,张剑
