报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,84.295,4.12,20.46,7.44,22.99%,2573.68万,-14.98%,3.98,11.33,341.0,5.1407,PE；PB,3.80亿,4.93亿,3.46%,16.40亿,4.51亿,0.075,20%: 最新年度净利润同比下降,陈家锦
2026-03-31,84.295,4.12,20.46,7.44,22.99%,2573.68万,-14.98%,3.98,2.8325,341.0,5.1407,PE；PB,3.80亿,4.93亿,3.46%,16.40亿,4.51亿,0.075,,陈家锦
2025,84.13,4.12,20.42,29.47,4.00%,1.00亿,-25.57%,3.92,2.8548,78.5385,5.2092,PE；PB,3.46亿,4.67亿,3.41%,16.14亿,3.04亿,0.25,,陈家锦
2024,,,,28.34,-5.94%,1.35亿,-17.94%,3.47,,,,PE；PB,2.48亿,4.80亿,4.76%,12.16亿,2.69亿,,,陈家锦
2023,,,,30.13,9.03%,1.64亿,48.40%,3.09,,,,PE；PB,4.34亿,3.58亿,5.46%,10.80亿,2.47亿,,,陈家锦
2022,,,,27.63,-4.50%,1.11亿,14.85%,2.62,,,,PE；PB,4.27亿,2.10亿,4.01%,9.16亿,2.13亿,,,陈家锦
2021,,,,28.93,24.46%,9644.16万,-12.70%,2.3,,,,PE；PB,3.15亿,1.11亿,3.33%,8.04亿,1.84亿,,,陈家锦
2020,,,,23.25,False,1.10亿,False,2.02,,,,PE；PB,2.02亿,2388.52万,4.75%,7.07亿,1.50亿,,,陈家锦
