报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,59.448,7.2233,8.23,30.81,22.83%,1610.61万,-23.11%,2.64,1.9295,369.0583,3.1174,PE；PB,7.85亿,5.16亿,0.25%,22.91亿,11.31亿,,20%: 最新年度净利润同比下降,福州太顺实业有限公司
2026-03-31,59.448,7.2233,8.23,30.81,22.83%,1610.61万,-23.11%,2.64,0.4824,369.0583,3.1174,PE；PB,7.85亿,5.16亿,0.25%,22.91亿,11.31亿,,,福州太顺实业有限公司
2025,66.454,7.2233,9.2,120.31,-12.31%,8314.53万,-8.54%,2.62,0.5524,79.9305,3.5115,PE；PB,9.20亿,5.00亿,0.50%,22.89亿,10.01亿,0.11000000000000001,,福州太顺实业有限公司
2024,37.995,7.2233,5.26,137.2,1.30%,9090.87万,-48.51%,2.61,0.2769,41.7792,2.0153,PE；PB,6.85亿,5.06亿,0.55%,22.93亿,9.12亿,0.16,,福州太顺实业有限公司
2023,53.256,6.5667,8.11,135.45,3.37%,1.77亿,-17.24%,2.63,0.3932,33.1833,3.0837,PE；PB,6.37亿,5.39亿,1.30%,23.21亿,9.78亿,0.1,,福州太顺实业有限公司
2022,43.143,6.5667,6.57,131.03,16.74%,2.13亿,34.54%,2.73,0.3293,22.2486,2.4066,PE；PB,6.44亿,5.06亿,1.75%,21.69亿,8.00亿,0.13999999999999999,,福州太顺实业有限公司
2021,45.048,6.5667,6.86,112.25,41.34%,1.59亿,-16.53%,2.55,0.4013,28.4176,2.6902,PE；PB,5.44亿,4.05亿,1.65%,18.64亿,6.06亿,0.12,,福州太顺实业有限公司
2020,32.177,5.9697,5.39,79.41,13.86%,1.90亿,-2.12%,2.44,0.4052,18.6376,2.209,PE；PB,6.13亿,3.39亿,2.79%,17.22亿,5.31亿,0.12,,福州太顺实业有限公司
2019,26.592,5.427,4.9,69.75,36.64%,1.94亿,71.95%,2.48,0.3812,16.5821,1.9758,PE；PB,5.76亿,2.96亿,2.97%,15.70亿,5.51亿,0.12,,福州太顺实业有限公司
2018,19.32,5.427,3.56,51.05,24.67%,1.13亿,10.81%,2.46,0.3785,18.836,1.4472,PE；PB,3.54亿,2.40亿,2.39%,14.14亿,5.49亿,0.18,,福州太顺实业有限公司
2017,,,5.75,40.95,17.69%,1.02亿,-34.44%,2.45,,30.634,2.3469,PE；PB,3.07亿,2.35亿,2.70%,13.95亿,3.66亿,0.21000000000000002,,福州太顺实业有限公司
2016,,,6.01,34.79,-3.44%,1.55亿,-14.23%,2.47,,20.7241,2.4332,PE；PB,3.18亿,2.58亿,4.74%,13.99亿,3.28亿,0.2,,福州太顺实业有限公司
2015,,,6.17,36.03,7.45%,1.81亿,8.78%,2.82,,18.697,2.1879,PE；PB,3.36亿,2.98亿,5.26%,13.28亿,4.50亿,0.27999999999999997,,福州太顺实业有限公司
2014,,,3.57,33.54,-0.19%,1.66亿,20.10%,2.7,,9.6486,1.3222,PE；PB,2.62亿,2.61亿,5.22%,12.69亿,3.46亿,0.4,,福州太顺实业有限公司
2013,,,2.45,33.6,-11.25%,1.39亿,10.89%,3.84,,7.9032,0.638,PE；PB,2.70亿,2.31亿,4.39%,12.02亿,4.14亿,0.351,,福州太顺实业有限公司
2012,,,2.18,37.86,8.53%,1.25亿,0.19%,3.74,,5.2581,0.5829,PE；PB,2.97亿,2.12亿,3.64%,11.75亿,4.07亿,0.32999999999999996,,福州太顺实业有限公司
2011,,,2.97,34.88,49.27%,1.25亿,4.22%,3.64,,7.1774,0.8159,PE；PB,3.50亿,1.99亿,3.71%,11.36亿,4.59亿,0.45,,福州太顺实业有限公司
2010,,,3.89,23.37,51.89%,1.20亿,10.09%,5.3,,9.796,0.734,PE；PB,4.20亿,1.77亿,5.40%,10.99亿,3.65亿,0.65,,福州太顺实业有限公司
