报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,87.631,13.7137,6.39,165.09,37.01%,4965.59万,119.25%,2.47,0.5308,177.5,2.587,PE；PB,43.31亿,3.01亿,0.24%,40.68亿,28.66亿,,,宝胜集团有限公司
2026-03-31,87.631,13.7137,6.39,165.09,37.01%,4965.59万,119.25%,2.47,0.1327,177.5,2.587,PE；PB,43.31亿,3.01亿,0.24%,40.68亿,28.66亿,,,宝胜集团有限公司
2025,100.11,13.7137,7.3,479.59,3.45%,-4388.84万,85.36%,2.67,0.2087,,2.7341,PE；PB,29.05亿,2.52亿,-0.03%,43.47亿,39.03亿,,,宝胜集团有限公司
2024,86.396,13.7137,6.3,463.6,5.85%,-3.00亿,-1066.53%,2.46,0.1864,,2.561,PE；PB,28.33亿,2.95亿,-0.70%,40.65亿,32.79亿,,,宝胜集团有限公司
2023,64.592,13.7137,4.71,437.98,5.59%,3102.45万,-52.52%,2.71,0.1475,235.5,1.738,PE；PB,37.55亿,5.95亿,0.10%,49.15亿,33.74亿,,,宝胜集团有限公司
2022,65.414,13.7137,4.77,414.82,-3.51%,6533.88万,108.57%,2.7,0.1577,95.4,1.7667,PE；PB,38.84亿,5.64亿,0.16%,47.95亿,25.55亿,,,宝胜集团有限公司
2021,81.322,13.7137,5.93,429.89,25.60%,-7.63亿,-460.86%,2.61,0.1892,,2.272,PE；PB,38.22亿,4.90亿,-1.51%,45.96亿,26.72亿,0.048,,宝胜集团有限公司
2020,52.551,12.2211,4.3,341.38,2.57%,2.11亿,44.85%,3.26,0.1539,25.2941,1.319,PE；PB,35.75亿,13.63亿,0.71%,58.57亿,24.01亿,0.034,,宝胜集团有限公司
2019,45.462,12.2211,3.72,332.83,3.41%,1.46亿,32.07%,3.1,0.1366,31.2605,1.2,PE；PB,27.73亿,11.63亿,0.53%,48.50亿,15.91亿,0.028999999999999998,,宝胜集团有限公司
2018,43.018,12.2211,3.52,321.84,55.55%,1.10亿,36.37%,2.98,0.1337,39.1111,1.1812,PE；PB,31.87亿,10.80亿,0.42%,46.69亿,17.47亿,0.022,,宝胜集团有限公司
2017,,,4.9,206.91,36.79%,8102.36万,-69.26%,2.97,,77.7778,1.6498,PE；PB,12.85亿,9.99亿,0.37%,43.65亿,15.17亿,0.09,,宝胜集团有限公司
2016,,,5.71,151.27,16.46%,2.64亿,69.25%,3.97,,19.3559,1.4383,PE；PB,20.76亿,10.02亿,1.77%,39.48亿,10.15亿,0.09,,宝胜集团有限公司
2015,,,6.8,129.88,6.79%,1.56亿,21.50%,5.24,,17.7546,1.2977,PE；PB,14.20亿,8.05亿,1.22%,22.93亿,8.47亿,0.1,,宝胜集团有限公司
2014,,,4.7,121.62,24.01%,1.28亿,29.03%,5.01,,15.016,0.9381,PE；PB,11.13亿,7.02亿,1.06%,21.36亿,12.10亿,0.08,,宝胜集团有限公司
2013,,,3.19,98.08,14.45%,9935.68万,-1.23%,4.82,,13.1818,0.6618,PE；PB,9.79亿,6.17亿,1.02%,20.60亿,8.33亿,0.1,,宝胜集团有限公司
2012,,,2.31,85.69,23.57%,1.01亿,459.30%,6.31,,9.4286,0.3661,PE；PB,13.40亿,5.55亿,1.12%,19.98亿,7.62亿,0.0,,宝胜集团有限公司
2011,,,2.36,69.35,20.28%,1798.56万,-80.89%,8.58,,25.1064,0.2751,PE；PB,9.35亿,4.63亿,0.26%,17.44亿,4.47亿,0.15,,宝胜集团有限公司
2010,,,4.45,57.66,48.64%,9412.58万,-10.48%,6.72,,7.4167,0.6622,PE；PB,4.83亿,4.76亿,1.63%,10.49亿,2.51亿,0.1,,宝胜集团有限公司
