报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,31.37,3.3914,9.25,8.01,-4.32%,1360.19万,-9.04%,5.82,3.9164,230.6733,1.5893,PE；PB,2.58亿,6.44亿,1.78%,20.45亿,12.74亿,0.0608,40%: 最新年度营业收入下滑；最新年度净利润同比下降,河北津西钢铁集团股份有限公司
2026-03-31,31.37,3.3914,9.25,8.01,-4.32%,1360.19万,-9.04%,5.82,0.9791,230.6733,1.5893,PE；PB,2.58亿,6.44亿,1.78%,20.45亿,12.74亿,0.0608,,河北津西钢铁集团股份有限公司
2025,35.474,3.3914,10.46,41.82,-9.44%,1.03亿,-33.39%,5.78,0.8483,34.4305,1.8097,PE；PB,3.18亿,6.31亿,2.58%,20.31亿,11.91亿,0.0868,,河北津西钢铁集团股份有限公司
2024,26.656,3.3914,7.86,46.19,12.82%,1.55亿,491.07%,5.57,0.5771,17.2293,1.4111,PE；PB,1.83亿,5.58亿,3.50%,19.53亿,9.55亿,0.05,,河北津西钢铁集团股份有限公司
2023,34.457,3.3914,10.16,40.94,13.42%,2617.28万,-33.49%,5.31,0.8416,131.6062,1.9134,PE；PB,5.86亿,4.23亿,0.75%,18.60亿,12.71亿,0.036,,河北津西钢铁集团股份有限公司
2022,34.016,3.3914,10.03,36.09,12.31%,3935.46万,-44.77%,5.18,0.9425,86.4655,1.9363,PE；PB,4.13亿,4.10亿,1.17%,17.89亿,14.73亿,0.06,,河北津西钢铁集团股份有限公司
2021,25.887,2.8827,8.98,32.14,28.98%,7124.98万,-32.76%,5.18,0.8054,37.9383,1.7336,PE；PB,4.03亿,3.98亿,2.68%,20.66亿,14.84亿,0.11100000000000002,,河北津西钢铁集团股份有限公司
2020,18.264,2.0591,8.87,19.37,19.70%,1.06亿,79.52%,4.68,0.9429,24.1295,1.8953,PE；PB,1.03亿,3.68亿,5.47%,13.61亿,9.67亿,0.088,,河北津西钢铁集团股份有限公司
2019,12.619,1.7502,7.21,16.18,68.88%,5902.76万,85.91%,6.03,0.7799,31.2527,1.1957,PE；PB,3.02亿,2.72亿,3.70%,12.55亿,9.62亿,0.05500000000000001,,河北津西钢铁集团股份有限公司
2018,10.729,1.7502,6.13,9.58,19.38%,3174.98万,-33.44%,5.05,1.1199,33.7927,1.2139,PE；PB,2.56亿,2.27亿,3.27%,8.97亿,7.66亿,0.08199999999999999,,河北津西钢铁集团股份有限公司
2017,,,9.14,8.03,23.06%,4769.92万,-24.77%,4.96,,33.5413,1.8427,PE；PB,1.92亿,2.13亿,5.93%,8.86亿,6.26亿,0.16499999999999998,,河北津西钢铁集团股份有限公司
2016,,,12.61,6.52,17.99%,6340.19万,11.67%,7.19,,26.1023,1.7538,PE；PB,4.38亿,1.89亿,9.72%,8.39亿,4.22亿,,,河北津西钢铁集团股份有限公司
2015,,,,5.53,1.92%,5677.83万,37.52%,5.43,,,,PE；PB,1.10亿,1.32亿,10.27%,4.75亿,2.31亿,,,河北津西钢铁集团股份有限公司
2014,,,,5.42,-10.92%,4128.76万,-19.12%,4.78,,,,PE；PB,6915.71万,8113.73万,7.61%,4.18亿,2.42亿,,,河北津西钢铁集团股份有限公司
2013,,,,6.09,3.72%,5104.61万,20.39%,4.21,,,,PE；PB,2564.69万,4394.12万,8.38%,3.27亿,2.61亿,,,河北津西钢铁集团股份有限公司
2012,,,,5.87,34.91%,4239.89万,264.67%,3.56,,,,PE；PB,3151.84万,-221.46万,7.22%,2.76亿,2.80亿,,,河北津西钢铁集团股份有限公司
2011,,,,4.35,False,1162.68万,False,3.01,,,,PE；PB,8319.35万,3350.37万,2.67%,2.33亿,2.40亿,,,河北津西钢铁集团股份有限公司
