报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,117.587,25.9002,4.54,72.78,7.55%,-1.43亿,-58.82%,8.26,1.6156,,0.5496,PE；PB,78.45亿,49.12亿,-2.55%,261.45亿,33.69亿,,20%: 最新年度净利润同比下降,新疆中泰(集团)有限责任公司
2026-03-31,117.587,25.9002,4.54,72.78,7.55%,-1.43亿,-58.82%,8.26,0.4039,,0.5496,PE；PB,78.45亿,49.12亿,-2.55%,261.45亿,33.69亿,,,新疆中泰(集团)有限责任公司
2025,128.983,25.9002,4.98,286.96,-4.74%,-2.89亿,70.43%,8.31,0.4495,,0.5993,PE；PB,58.38亿,50.54亿,-1.11%,263.20亿,32.07亿,,,新疆中泰(集团)有限责任公司
2024,111.63,25.9002,4.31,301.23,-18.84%,-9.77亿,65.92%,8.41,0.3706,,0.5125,PE；PB,47.69亿,53.43亿,-4.26%,280.46亿,31.30亿,,,新疆中泰(集团)有限责任公司
2023,158.65,26.0082,6.1,371.18,-28.15%,-28.65亿,-469.07%,8.76,0.4274,,0.6963,PE；PB,42.29亿,63.19亿,-8.58%,294.04亿,33.19亿,0.1,,新疆中泰(集团)有限责任公司
2022,189.317,25.7574,7.35,516.62,-14.96%,7.76亿,-71.82%,9.92,0.3665,24.3862,0.7409,PE；PB,81.17亿,94.43亿,2.24%,330.13亿,35.12亿,0.12,,新疆中泰(集团)有限责任公司
2021,198.332,21.4645,9.24,607.54,-27.08%,27.54亿,1805.66%,9.81,0.3265,7.8008,0.9419,PE；PB,47.84亿,92.08亿,5.07%,313.02亿,27.47亿,0.01,,新疆中泰(集团)有限责任公司
2020,127.714,21.4645,5.95,833.18,0.21%,1.45亿,-62.26%,8.79,0.1533,88.4101,0.6769,PE；PB,51.91亿,65.53亿,-0.06%,215.24亿,19.34亿,0.016,,新疆中泰(集团)有限责任公司
2019,140.592,21.4645,6.55,831.44,18.37%,3.83亿,-84.23%,8.8,0.1691,36.7152,0.7443,PE；PB,45.28亿,65.45亿,0.23%,219.11亿,31.18亿,0.16999999999999998,,新疆中泰(集团)有限责任公司
2018,142.954,21.4645,6.66,702.23,71.03%,24.28亿,1.07%,8.82,0.2036,6.1519,0.7551,PE；PB,36.46亿,68.25亿,3.65%,197.48亿,28.12亿,0.15,,新疆中泰(集团)有限责任公司
2017,,,12.42,410.59,75.75%,24.02亿,30.31%,7.87,,11.601,1.5781,PE；PB,45.07亿,50.18亿,5.97%,191.47亿,27.75亿,0.09,,新疆中泰(集团)有限责任公司
2016,,,11.21,233.62,41.84%,18.43亿,5959.14%,6.89,,11.8162,1.627,PE；PB,26.16亿,30.68亿,8.29%,166.82亿,16.70亿,0.02,,新疆中泰(集团)有限责任公司
2015,,,8.13,164.71,36.56%,3042.47万,-90.84%,6.24,,398.5294,1.3029,PE；PB,16.36亿,13.57亿,1.23%,120.58亿,13.01亿,0.026000000000000002,,新疆中泰(集团)有限责任公司
2014,,,7.15,111.77,-7.21%,3.32亿,191.93%,6.26,,28.373,1.1422,PE；PB,17.38亿,13.78亿,3.02%,102.23亿,13.30亿,0.06999999999999999,,新疆中泰(集团)有限责任公司
2013,,,4.83,120.46,69.35%,1.14亿,-56.11%,6.08,,51.383,0.7944,PE；PB,4.35亿,11.55亿,0.96%,86.49亿,6.60亿,0.2,,新疆中泰(集团)有限责任公司
2012,,,6.32,71.13,-0.13%,2.59亿,-47.08%,6.2,,28.0889,1.0194,PE；PB,9.21亿,12.75亿,3.92%,71.72亿,4.28亿,0.1,,新疆中泰(集团)有限责任公司
2011,,,6.57,71.22,74.52%,4.90亿,68.21%,6.2,,15.4953,1.0597,PE；PB,16.30亿,11.78亿,7.35%,75.82亿,3.73亿,0.05,,新疆中泰(集团)有限责任公司
2010,,,12.62,40.81,22.69%,2.91亿,182.43%,5.71,,46.5683,2.2102,PE；PB,9.01亿,7.79亿,7.12%,66.24亿,2.98亿,0.13,,新疆中泰(集团)有限责任公司
