报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,90.42,6.6,13.7,7.4,-30.79%,1616.14万,213.64%,3.31,12.2189,685.0,4.139,PE；PB,9.07亿,8.11亿,1.72%,23.14亿,3.07亿,,20%: 最新年度营业收入下滑,武汉新能实业发展有限公司
2026-03-31,90.42,6.6,13.7,7.4,-30.79%,1616.14万,213.64%,3.31,3.0547,685.0,4.139,PE；PB,9.07亿,8.11亿,1.72%,23.14亿,3.07亿,,,武汉新能实业发展有限公司
2025,131.078,6.7916,19.3,41.23,-1.16%,-1.53亿,84.36%,3.24,3.1792,,5.9568,PE；PB,9.81亿,7.66亿,-2.70%,25.83亿,4.91亿,,,武汉新能实业发展有限公司
2024,129.72,6.7916,19.1,41.72,13.72%,-9.79亿,-864.18%,3.38,3.1093,,5.6509,PE；PB,13.42亿,9.19亿,-23.05%,27.18亿,7.87亿,0.05,,武汉新能实业发展有限公司
2023,212.713,6.7916,31.32,36.68,-14.53%,1.28亿,-44.23%,5.45,5.7992,164.8421,5.7468,PE；PB,7.16亿,19.32亿,2.88%,41.04亿,7.50亿,0.06,,武汉新能实业发展有限公司
2022,185.071,6.7916,27.25,42.92,-11.66%,2.30亿,-68.62%,5.32,4.312,80.1471,5.1222,PE；PB,4.30亿,18.51亿,4.61%,38.39亿,5.60亿,0.1,,武汉新能实业发展有限公司
2021,254.362,6.8989,36.87,48.59,37.38%,7.32亿,210.04%,5.08,5.2349,34.1389,7.2579,PE；PB,5.36亿,16.91亿,14.43%,37.04亿,5.34亿,0.25,,武汉新能实业发展有限公司
2020,142.6,6.8989,20.67,35.36,-6.29%,2.36亿,-22.98%,4.22,4.0328,60.7941,4.8981,PE；PB,3.88亿,11.97亿,6.41%,31.57亿,4.36亿,0.05,,武汉新能实业发展有限公司
2019,135.516,6.9,19.64,37.74,-1.34%,3.07亿,-39.07%,3.89,3.5908,44.6364,5.0488,PE；PB,3.10亿,10.11亿,8.28%,27.55亿,3.63亿,0.15,,武汉新能实业发展有限公司
2018,61.85,6.9184,8.94,38.25,12.48%,5.03亿,96.96%,3.51,1.617,12.2466,2.547,PE；PB,2.82亿,8.40亿,13.52%,24.65亿,3.24亿,0.08,,武汉新能实业发展有限公司
2017,,,12.5,34.01,30.52%,2.56亿,128.01%,3.61,,33.7838,3.4626,PE；PB,1.25亿,4.30亿,7.71%,26.05亿,1.93亿,0.047,,武汉新能实业发展有限公司
2016,,,12.17,26.06,0.90%,1.12亿,-7.75%,3.29,,76.0625,3.6991,PE；PB,2.29亿,2.30亿,4.28%,23.19亿,1.46亿,,,武汉新能实业发展有限公司
2015,,,9.01,25.82,-12.64%,1.21亿,42.86%,3.1,,50.0556,2.9065,PE；PB,1.52亿,1.29亿,4.69%,21.57亿,1.05亿,,,武汉新能实业发展有限公司
2014,,,4.14,29.56,11.40%,8504.05万,198.60%,2.91,,33.0935,1.4227,PE；PB,1.82亿,1840.00万,2.99%,20.33亿,1.31亿,,,武汉新能实业发展有限公司
2013,,,2.72,26.53,-1.12%,-8625.10万,-581.21%,2.79,,,0.9749,PE；PB,8294.91万,-6664.04万,-3.51%,19.45亿,1.86亿,,,武汉新能实业发展有限公司
2012,,,3.63,26.84,-9.67%,1792.38万,-84.88%,2.91,,137.5,1.2474,PE；PB,7202.82万,1961.06万,0.92%,20.35亿,2.79亿,,,武汉新能实业发展有限公司
2011,,,3.77,29.71,63.17%,1.19亿,-89.78%,2.88,,21.6294,1.309,PE；PB,1.75亿,194.01万,4.10%,19.81亿,1.85亿,0.0,,武汉新能实业发展有限公司
2010,,,5.43,18.21,71.82%,11.59亿,203.77%,5.45,,3.1846,0.9963,PE；PB,3.08亿,-1.17亿,64.27%,19.28亿,1.25亿,,,武汉新能实业发展有限公司
