报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,62.637,6.801,9.21,10.72,13.68%,206.62万,162.95%,4.03,5.843,3070.0,2.2854,PE；PB,8.65亿,1.67亿,0.66%,29.82亿,4.52亿,,,奥克控股集团股份公司
2026-03-31,62.637,6.801,9.21,10.72,13.68%,206.62万,162.95%,4.03,1.4608,3070.0,2.2854,PE；PB,8.65亿,1.67亿,0.66%,29.82亿,4.52亿,,,奥克控股集团股份公司
2025,67.33,6.801,9.9,42.25,-1.43%,679.72万,104.27%,4.03,1.5936,990.0,2.4566,PE；PB,6.96亿,1.65亿,0.64%,29.76亿,4.70亿,,,奥克控股集团股份公司
2024,42.642,6.801,6.27,42.87,12.43%,-1.59亿,48.45%,4.05,0.9947,,1.5481,PE；PB,9.34亿,1.67亿,-3.46%,29.88亿,3.38亿,,,奥克控股集团股份公司
2023,47.403,6.801,6.97,38.13,-32.39%,-3.09亿,-5621.07%,4.32,1.2432,,1.6134,PE；PB,5.04亿,3.26亿,-7.89%,31.76亿,2.63亿,,,奥克控股集团股份公司
2022,53.456,6.801,7.86,56.39,-16.05%,559.55万,-98.41%,4.77,0.948,786.0,1.6478,PE；PB,6.49亿,6.35亿,0.34%,34.93亿,3.32亿,0.34199999999999997,,奥克控股集团股份公司
2021,101.675,6.801,14.95,67.17,17.67%,3.52亿,-12.54%,5.07,1.5137,28.75,2.9487,PE；PB,9.69亿,8.69亿,5.54%,37.03亿,3.65亿,0.357,,奥克控股集团股份公司
2020,66.506,6.8072,9.77,57.08,-10.65%,4.03亿,14.39%,4.82,1.1651,16.5593,2.027,PE；PB,8.21亿,7.91亿,7.66%,35.10亿,3.22亿,0.357,,奥克控股集团股份公司
2019,36.146,6.8072,5.31,63.89,-15.58%,3.52亿,8.10%,4.73,0.5658,10.2115,1.1226,PE；PB,7.46亿,6.77亿,5.76%,35.15亿,2.66亿,0.335,,奥克控股集团股份公司
2018,34.442,6.8067,5.06,74.49,30.71%,3.26亿,55.49%,4.53,0.4624,10.5417,1.117,PE；PB,7.22亿,5.79亿,4.55%,32.72亿,2.96亿,0.13799999999999998,,奥克控股集团股份公司
2017,,,5.6,56.99,31.10%,2.09亿,174.39%,4.2,,18.0645,1.3333,PE；PB,8.64亿,3.76亿,3.84%,31.43亿,4.07亿,0.065,,奥克控股集团股份公司
2016,,,6.89,43.47,46.60%,7633.58万,136.32%,3.96,,62.6364,1.7399,PE；PB,7.60亿,2.20亿,1.00%,28.62亿,2.93亿,0.05,,奥克控股集团股份公司
2015,,,6.68,29.65,2.85%,-2.10亿,-328.78%,3.88,,,1.7216,PE；PB,4.31亿,1.78亿,-7.78%,28.34亿,3.27亿,0.15,,奥克控股集团股份公司
2014,,,5.23,28.83,15.60%,9186.62万,13.32%,8.54,,37.3571,0.6124,PE；PB,6.16亿,4.38亿,3.20%,31.03亿,2.39亿,0.15,,奥克控股集团股份公司
2013,,,4.82,24.94,20.06%,8106.79万,-15.98%,8.4,,20.0833,0.5738,PE；PB,10.17亿,4.04亿,3.32%,30.50亿,1.73亿,0.2,,奥克控股集团股份公司
2012,,,3.57,20.77,-19.29%,9649.17万,-42.79%,10.81,,12.3103,0.3302,PE；PB,13.99亿,3.77亿,4.69%,29.81亿,2.41亿,0.32999999999999996,,奥克控股集团股份公司
2011,,,4.54,25.74,16.40%,1.69亿,-1.94%,10.75,,6.9846,0.4223,PE；PB,13.27亿,3.70亿,6.69%,28.79亿,2.84亿,0.4,,奥克控股集团股份公司
2010,,,10.38,22.11,107.07%,1.72亿,2.51%,16.54,,14.027,0.6276,PE；PB,18.35亿,2.74亿,7.78%,27.22亿,1.08亿,0.3,,奥克控股集团股份公司
