报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2026-03-31,3364.005,4.7003,715.7,113.9568,7.38,155.35%,2935.92万,126.10%,24.51,76.87亿,-23.05亿,3.98%,115.20亿,21.95亿
2025,2763.306,4.7003,587.9,183.4865,15.06,243.37%,-10.01亿,38.16%,24.38,93.55亿,-23.34亿,-66.47%,114.59亿,13.32亿
2024,,,,,4.38,253.65%,-16.18亿,4.97%,11.22,52.46亿,-13.34亿,-369.09%,44.90亿,6.47亿
2023,,,,,1.24,169.01%,-17.03亿,10.10%,2.29,8.95亿,-45.03亿,-1373.51%,7.55亿,2.75亿
2022,,,,,0.460883,False,-18.94亿,False,5.28,8.74亿,-28.00亿,-4109.84%,17.00亿,2.51亿
