报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2026-03-31,30.765,0.76,40.48,1.0269,7.49,7.53%,4485.64万,0.30%,14.62,5.12亿,4.35亿,5.99%,11.11亿,3.67亿
2025,,,,,23.5,-0.57%,1.42亿,-2.00%,11.81,2.85亿,3.90亿,6.06%,7.08亿,3.23亿
2024,,,,,23.63,-10.40%,1.45亿,43.53%,9.43,2.04亿,2.60亿,6.15%,5.66亿,2.77亿
2023,,,,,26.37,-1.43%,1.01亿,0.06%,7.01,2.68亿,1.27亿,3.84%,4.21亿,3.13亿
2022,,,,,26.76,50.56%,1.01亿,-20.75%,5.29,2.71亿,3591.27万,3.78%,3.18亿,3.35亿
2021,,,,,17.77,False,1.28亿,False,12.04,1.90亿,3.06亿,7.18%,3.97亿,3.96亿
