报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,596.926,47.7159,12.51,112.96,4.62%,8.56亿,-3.55%,9.96,5.2844,69.7713,1.256,PB；PE,117.29亿,283.19亿,8.07%,481.43亿,28.33亿,0.28250000000000003,20%: 最新年度净利润同比下降,中国海洋石油集团有限公司
2026-03-31,596.926,47.7159,12.51,112.96,4.62%,8.56亿,-3.55%,9.96,1.3211,69.7713,1.256,PB；PE,117.29亿,283.19亿,8.07%,481.43亿,28.33亿,0.28250000000000003,,中国海洋石油集团有限公司
2025,654.662,47.7159,13.72,502.82,4.10%,38.42亿,22.47%,9.76,1.302,17.0414,1.4057,PB；PE,130.80亿,274.63亿,8.07%,471.51亿,24.29亿,0.2306,,中国海洋石油集团有限公司
2024,699.038,47.7159,14.65,483.02,9.51%,31.37亿,4.11%,9.18,1.4472,22.2848,1.5959,PB；PE,114.75亿,247.21亿,7.04%,444.25亿,22.96亿,0.21000000000000002,,中国海洋石油集团有限公司
2023,661.82,47.7159,13.87,441.09,23.70%,30.13亿,27.75%,8.73,1.5004,21.9636,1.5888,PB；PE,110.40亿,225.86亿,7.44%,422.56亿,23.70亿,0.16,,中国海洋石油集团有限公司
2022,742.459,47.7159,15.56,356.59,22.11%,23.59亿,653.15%,8.24,2.0821,31.4789,1.8883,PB；PE,92.27亿,203.37亿,6.99%,399.76亿,25.76亿,0.15,,中国海洋石油集团有限公司
2021,665.16,47.7159,13.94,292.03,0.84%,3.13亿,-88.41%,7.97,2.2777,212.5,1.7491,PB；PE,108.17亿,186.22亿,1.10%,382.16亿,26.25亿,0.16999999999999998,,中国海洋石油集团有限公司
2020,560.185,47.7159,11.74,289.59,-6.99%,27.03亿,8.03%,8.07,1.9344,20.7237,1.4548,PB；PE,121.27亿,191.20亿,9.39%,386.89亿,22.65亿,0.16,,中国海洋石油集团有限公司
2019,832.165,47.7159,17.44,311.35,41.87%,25.02亿,3434.12%,7.7,2.6728,33.2571,2.2649,PB；PE,79.77亿,171.96亿,8.12%,369.10亿,14.25亿,0.06999999999999999,,中国海洋石油集团有限公司
2018,367.412,47.7159,7.7,219.46,25.29%,7080.23万,65.54%,7.24,1.6742,520.2703,1.0635,PB；PE,50.92亿,150.34亿,0.40%,346.77亿,13.80亿,0.06,,中国海洋石油集团有限公司
2017,,,9.47,175.16,15.08%,4277.17万,100.37%,7.24,,1052.2222,1.308,PB；PE,90.79亿,152.55亿,0.41%,346.87亿,11.49亿,0.05,,中国海洋石油集团有限公司
2016,,,11.45,151.52,-35.94%,-114.56亿,-1166.78%,7.38,,,1.5515,PB；PE,60.95亿,154.50亿,-75.63%,352.96亿,11.58亿,0.068,,中国海洋石油集团有限公司
2015,,,13.78,236.54,-29.85%,10.74亿,-85.67%,9.8,,59.913,1.4061,PB；PE,128.06亿,272.31亿,4.69%,468.29亿,13.28亿,0.48,,中国海洋石油集团有限公司
2014,,,18.14,337.2,20.61%,74.92亿,11.56%,9.91,,11.5541,1.8305,PB；PE,67.79亿,284.48亿,22.30%,473.22亿,13.01亿,0.43,,中国海洋石油集团有限公司
2013,,,19.01,279.58,23.55%,67.16亿,47.30%,8.28,,12.7584,2.2959,PB；PE,102.33亿,230.07亿,24.06%,372.60亿,10.52亿,0.31,,中国海洋石油集团有限公司
2012,,,13.69,226.29,19.69%,45.59亿,12.88%,7.16,,13.5545,1.912,PB；PE,138.00亿,176.85亿,20.19%,322.05亿,9.49亿,0.18,,中国海洋石油集团有限公司
2011,,,11.97,189.06,4.69%,40.39亿,-2.16%,6.33,,13.3,1.891,PB；PE,65.39亿,143.72亿,21.37%,284.59亿,8.95亿,0.18,,中国海洋石油集团有限公司
2010,,,20.9,180.6,-1.56%,41.28亿,31.68%,5.69,,22.7174,3.6731,PB；PE,62.97亿,115.26亿,22.86%,255.90亿,8.16亿,0.13999999999999999,,中国海洋石油集团有限公司
