报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,32.072,9.216,3.48,3.49,52.09%,881.04万,172.01%,0.94,9.1897,362.5,3.7021,PB；PE,2.51亿,-1.38亿,2.52%,8.66亿,3.04亿,,,池州投科股权投资基金合伙企业(有限合伙)
2026-03-31,32.072,9.216,3.48,3.49,52.09%,881.04万,172.01%,0.94,2.2974,362.5,3.7021,PB；PE,2.51亿,-1.38亿,2.52%,8.66亿,3.04亿,,,池州投科股权投资基金合伙企业(有限合伙)
2025,36.403,9.216,3.95,13.67,-30.57%,-9847.49万,-541.55%,0.93,2.663,,4.2473,PB；PE,1.24亿,-1.47亿,-5.40%,8.57亿,2.67亿,0.0100655,,池州投科股权投资基金合伙企业(有限合伙)
2024,36.403,9.216,3.95,19.69,-8.23%,2230.22万,149.91%,1.05,1.8488,164.5833,3.7619,PB；PE,2.07亿,-3900.29万,0.92%,9.40亿,1.49亿,,,池州投科股权投资基金合伙企业(有限合伙)
2023,29.86,9.216,3.24,21.46,-13.07%,-4468.27万,74.00%,1.04,1.3914,,3.1154,PB；PE,2.64亿,-6082.08万,-2.26%,9.34亿,2.18亿,,,池州投科股权投资基金合伙企业(有限合伙)
2022,25.252,9.216,2.74,24.69,8.17%,-1.72亿,-133.73%,1.08,1.0228,,2.537,PB；PE,7.57亿,-1573.56万,-7.18%,9.82亿,1.17亿,,,池州投科股权投资基金合伙企业(有限合伙)
2021,26.081,9.216,2.83,22.82,13.06%,-7351.98万,-1961.85%,1.27,1.1429,,2.2283,PB；PE,6.81亿,1.63亿,-3.44%,11.59亿,2.06亿,0.01,,池州投科股权投资基金合伙企业(有限合伙)
2020,23.685,9.216,2.57,20.18,-16.93%,394.88万,-90.00%,1.36,1.1737,642.5,1.8897,PB；PE,7.65亿,2.46亿,-0.12%,12.47亿,2.03亿,0.01,,池州投科股权投资基金合伙企业(有限合伙)
2019,24.146,9.216,2.62,24.3,18.53%,3950.26万,-4.76%,1.37,0.9937,60.9302,1.9124,PB；PE,9.02亿,2.52亿,1.42%,12.60亿,1.55亿,0.01,,池州投科股权投资基金合伙企业(有限合伙)
2018,24.146,9.216,2.62,20.5,13.89%,4147.76万,10.55%,1.34,1.1779,58.2222,1.9552,PB；PE,6.44亿,2.27亿,1.98%,12.37亿,2.98亿,0.01,,池州投科股权投资基金合伙企业(有限合伙)
2017,,,3.64,18.0,30.42%,3751.77万,37.72%,1.3,,89.4349,2.8,PB；PE,5.33亿,2.01亿,1.99%,12.04亿,3.07亿,0.02,,池州投科股权投资基金合伙企业(有限合伙)
2016,,,5.84,13.8,-21.25%,2724.11万,1.53%,1.28,,194.6667,4.5625,PB；PE,6.09亿,1.83亿,1.83%,11.87亿,1.16亿,,,池州投科股权投资基金合伙企业(有限合伙)
2015,,,8.65,17.52,-0.97%,2683.06万,-57.70%,1.25,,332.6923,6.92,PB；PE,4.96亿,1.58亿,1.34%,11.64亿,8696.24万,0.06,,池州投科股权投资基金合伙企业(有限合伙)
2014,,,4.06,17.7,-16.28%,6343.52万,-33.54%,2.26,,58.8406,1.7965,PB；PE,4.05亿,3.17亿,3.57%,11.73亿,7926.39万,0.05,,池州投科股权投资基金合伙企业(有限合伙)
2013,,,3.99,21.14,-3.51%,9544.86万,5.73%,2.19,,21.4516,1.8219,PB；PE,2.70亿,2.82亿,4.46%,11.35亿,1.05亿,0.1,,池州投科股权投资基金合伙企业(有限合伙)
2012,,,3.26,21.91,95.64%,9027.57万,57.64%,3.3,,18.5227,0.9879,PB；PE,5.67亿,2.24亿,4.12%,10.71亿,6346.27万,0.2,,池州投科股权投资基金合伙企业(有限合伙)
2011,,,2.03,11.2,7.15%,5726.61万,-25.43%,6.24,,11.3408,0.3253,PB；PE,4.11亿,1.73亿,5.11%,9.99亿,7303.12万,0.6,,池州投科股权投资基金合伙企业(有限合伙)
2010,,,3.7,10.45,48.59%,7679.36万,31.66%,12.37,,6.0656,0.2991,PB；PE,7.01亿,1.69亿,7.35%,9.89亿,1.07亿,,,池州投科股权投资基金合伙企业(有限合伙)
