报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,184.802,55.8315,3.31,168.67,-1.53%,2.11亿,8.43%,4.82,1.0956,87.7984,0.6867,PB；PE,342.33亿,54.24亿,1.26%,269.65亿,207.58亿,,20%: 最新年度营业收入下滑,中国石油天然气集团有限公司
2026-03-31,184.802,55.8315,3.31,168.67,-1.53%,2.11亿,8.43%,4.82,0.2739,87.7984,0.6867,PB；PE,342.33亿,54.24亿,1.26%,269.65亿,207.58亿,,,中国石油天然气集团有限公司
2025,187.036,55.8315,3.35,996.51,15.98%,3.56亿,-43.94%,4.79,0.1877,52.5078,0.6994,PB；PE,384.48亿,52.13亿,0.37%,267.79亿,184.23亿,0.048,,中国石油天然气集团有限公司
2024,197.085,55.8315,3.53,859.17,6.94%,6.35亿,-14.80%,4.74,0.2294,31.0193,0.7447,PB；PE,313.98亿,51.62亿,0.74%,265.11亿,141.21亿,0.040999999999999995,,中国石油天然气集团有限公司
2023,164.703,55.8315,2.95,803.43,-3.88%,7.46亿,3.07%,4.68,0.205,22.0808,0.6303,PB；PE,341.43亿,48.19亿,0.92%,261.61亿,128.67亿,0.039,,中国石油天然气集团有限公司
2022,160.236,55.8315,2.87,835.9,4.71%,7.24亿,57.52%,4.56,0.1917,22.1451,0.6294,PB；PE,296.11亿,43.65亿,0.86%,255.31亿,143.24亿,0.025,,中国石油天然气集团有限公司
2021,164.145,55.8315,2.94,798.32,12.92%,4.59亿,-46.27%,4.44,0.2056,35.723,0.6622,PB；PE,210.16亿,38.51亿,0.59%,248.86亿,91.68亿,0.046,,中国石油天然气集团有限公司
2020,161.353,55.8315,2.89,706.98,8.68%,8.55亿,6.38%,4.41,0.2282,18.8766,0.6553,PB；PE,206.63亿,36.95亿,1.23%,246.82亿,86.35亿,0.044,,中国石油天然气集团有限公司
2019,174.753,55.8315,3.13,650.54,9.57%,8.04亿,-16.75%,4.25,0.2686,21.7361,0.7365,PB；PE,311.47亿,31.72亿,1.24%,238.06亿,261.09亿,0.052000000000000005,,中国石油天然气集团有限公司
2018,184.244,55.8315,3.3,593.74,5.89%,9.66亿,44.11%,4.21,0.3103,19.0862,0.7838,PB；PE,330.99亿,28.44亿,1.63%,237.08亿,245.42亿,0.037,,中国石油天然气集团有限公司
2017,,,5.24,553.62,9.29%,6.70亿,-47.96%,4.07,,43.0213,1.2875,PB；PE,241.04亿,21.46亿,1.22%,227.65亿,293.52亿,,,中国石油天然气集团有限公司
2016,,,6.8,506.59,-22.33%,12.88亿,5.86%,3.59,,24.3466,1.8942,PB；PE,229.71亿,15.43亿,2.47%,165.77亿,303.70亿,,,中国石油天然气集团有限公司
2015,,,6.79,652.23,-26.54%,12.16亿,818.35%,0.1,,25.7294,67.9,PB；PE,222.10亿,104.95亿,-51.53%,284.59亿,370.00亿,,,中国石油天然气集团有限公司
2014,,,5.2,26.26,-14.09%,-1.69亿,-3234.22%,1.74,,,2.9885,PB；PE,1.10亿,-1.28亿,-7.46%,10.65亿,2.95亿,,,中国石油天然气集团有限公司
2013,,,3.92,30.57,-4.14%,540.22万,102.41%,2.03,,421.5054,1.931,PB；PE,1.50亿,4085.80万,0.35%,12.62亿,3.11亿,,,中国石油天然气集团有限公司
2012,,,4.22,31.89,30.24%,-2.24亿,-456.53%,2.03,,,2.0788,PB；PE,2.14亿,3545.57万,-7.64%,12.73亿,3.39亿,0.045,,中国石油天然气集团有限公司
2011,,,5.78,24.49,15.08%,6288.79万,-75.14%,2.46,,53.125,2.3496,PB；PE,1.57亿,2.86亿,2.06%,15.38亿,3.27亿,0.15,,中国石油天然气集团有限公司
2010,,,7.51,21.28,138.81%,2.53亿,17562.20%,2.73,,17.1618,2.7509,PB；PE,1.38亿,3.11亿,11.35%,14.41亿,1.92亿,,,中国石油天然气集团有限公司
