报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,31.376,1.9202,16.34,8.79,17.70%,6306.85万,52.49%,2.64,3.5695,49.8171,6.1894,PB；PE,3.18亿,1.38亿,9.20%,9.11亿,1.61亿,0.034999999999999996,,深圳市建信投资发展有限公司
2026-03-31,31.376,1.9202,16.34,8.79,17.70%,6306.85万,52.49%,2.64,0.8924,49.8171,6.1894,PB；PE,3.18亿,1.38亿,9.20%,9.11亿,1.61亿,0.034999999999999996,,深圳市建信投资发展有限公司
2025,38.654,1.9202,20.13,24.11,4.20%,1307.74万,-58.34%,2.31,1.6032,296.0294,8.7143,PB；PE,1.12亿,7497.28万,0.50%,8.30亿,1.30亿,,,深圳市建信投资发展有限公司
2024,30.378,1.9202,15.82,23.14,3.35%,3138.76万,164.08%,2.31,1.3128,96.4634,6.8485,PB；PE,2.03亿,-2.65亿,1.36%,4.44亿,1.18亿,,,深圳市建信投资发展有限公司
2023,26.825,1.9202,13.97,22.39,11.35%,-4898.45万,41.84%,2.09,1.1981,,6.6842,PB；PE,2.91亿,-2.97亿,-2.19%,4.02亿,1.54亿,,,深圳市建信投资发展有限公司
2022,13.811,1.4771,9.35,20.11,475.22%,-8422.24万,-134.38%,2.35,0.6868,,3.9787,PB；PE,5.33亿,-2.48亿,-4.19%,4.51亿,2.88亿,,,深圳市建信投资发展有限公司
2021,12.703,1.4771,8.6,3.5,194.76%,-3593.34万,-906.67%,1.64,3.6294,,5.2439,PB；PE,14.30亿,-1.63亿,-10.28%,2.43亿,3.26亿,,,深圳市建信投资发展有限公司
2020,11.462,1.4771,7.76,1.19,438.30%,445.46万,157.67%,1.89,9.6319,258.6667,4.1058,PB；PE,8881.77万,-1.27亿,3.76%,2.79亿,1138.39万,,,深圳市建信投资发展有限公司
2019,11.566,1.4771,7.83,0.220294,-48.23%,-772.44万,-270.60%,1.86,52.5026,,4.2097,PB；PE,8730.18万,-1.32亿,-35.06%,2.74亿,781.08万,,,深圳市建信投资发展有限公司
2018,11.3,1.4771,7.65,0.425556,-34.85%,452.78万,-10.82%,1.91,26.5535,246.7742,4.0052,PB；PE,9139.62万,-1.24亿,10.64%,2.82亿,812.76万,,,深圳市建信投资发展有限公司
2017,,,10.5,0.653185,-3.99%,507.70万,186.77%,1.88,,308.8235,5.5851,PB；PE,3925.36万,-1.29亿,7.77%,2.77亿,2465.83万,,,深圳市建信投资发展有限公司
2016,,,26.84,0.68032,17.57%,-585.09万,-193.98%,1.81,,,14.8287,PB；PE,854.88万,-1.34亿,-8.60%,2.73亿,3577.45万,,,深圳市建信投资发展有限公司
2015,,,18.0,0.578658,-48.25%,622.57万,141.29%,1.86,,428.5714,9.6774,PB；PE,2774.02万,-1.28亿,10.76%,2.78亿,2198.01万,,,深圳市建信投资发展有限公司
2014,,,8.69,1.12,-2.87%,-1507.93万,-414.71%,1.84,,,4.7228,PB；PE,1277.54万,-1.34亿,-14.60%,2.72亿,4265.47万,,,深圳市建信投资发展有限公司
2013,,,7.26,1.15,89.47%,479.16万,185.34%,1.94,,226.875,3.7423,PB；PE,5361.49万,-1.19亿,3.55%,2.88亿,4710.30万,,,深圳市建信投资发展有限公司
2012,,,6.68,0.607531,-56.09%,-561.46万,-210.44%,1.91,,,3.4974,PB；PE,7485.19万,-1.24亿,-10.32%,2.84亿,2835.07万,,,深圳市建信投资发展有限公司
2011,,,5.41,1.38,125.38%,508.39万,63.05%,1.95,,157.2674,2.7744,PB；PE,6361.23万,-1.18亿,3.67%,2.89亿,1395.43万,,,深圳市建信投资发展有限公司
2010,,,8.42,0.613865,165.97%,311.79万,-90.17%,1.91,,400.9524,4.4084,PB；PE,3958.76万,-1.23亿,5.08%,2.83亿,484.60万,,,深圳市建信投资发展有限公司
