报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,42.768,5.28,8.1,3.57,9.24%,1222.81万,-15.65%,5.22,11.9798,349.1379,1.5517,PB；PE,5.77亿,13.20亿,3.58%,27.63亿,2248.15万,,20%: 最新年度净利润同比下降,深圳市广聚投资控股(集团)有限公司
2026-03-31,42.768,5.28,8.1,3.57,9.24%,1222.81万,-15.65%,5.22,2.995,349.1379,1.5517,PB；PE,5.77亿,13.20亿,3.58%,27.63亿,2248.15万,,,深圳市广聚投资控股(集团)有限公司
2025,54.226,5.28,10.27,13.66,-30.91%,1.15亿,18.39%,5.2,3.9697,47.2401,1.975,PB；PE,6.10亿,13.08亿,8.57%,27.50亿,1911.14万,0.075,,深圳市广聚投资控股(集团)有限公司
2024,64.363,5.28,12.19,19.77,-22.54%,9695.70万,10.00%,5.31,3.2556,66.3943,2.2957,PB；PE,9.32亿,12.81亿,5.03%,28.10亿,1123.85万,0.05500000000000001,,深圳市广聚投资控股(集团)有限公司
2023,60.509,5.28,11.46,25.53,21.55%,8814.58万,59.87%,5.14,2.3701,68.6639,2.2296,PB；PE,11.59亿,12.45亿,3.57%,27.36亿,1903.72万,0.03,,深圳市广聚投资控股(集团)有限公司
2022,41.712,5.28,7.9,21.0,29.67%,5513.48万,-18.57%,4.88,1.9863,75.6705,1.6189,PB；PE,14.52亿,11.73亿,2.79%,26.01亿,2742.84万,0.7,,深圳市广聚投资控股(集团)有限公司
2021,42.874,5.28,8.12,16.2,31.81%,6770.44万,-47.94%,5.48,2.6465,63.3385,1.4818,PB；PE,16.75亿,14.88亿,4.35%,29.14亿,6285.96万,0.02,,深圳市广聚投资控股(集团)有限公司
2020,46.939,5.28,8.89,12.29,-24.29%,1.30亿,4.15%,5.37,3.8193,36.1382,1.6555,PB；PE,17.17亿,14.35亿,10.83%,28.60亿,1091.09万,0.02,,深圳市广聚投资控股(集团)有限公司
2019,55.123,5.28,10.44,16.23,-1.88%,1.25亿,15.91%,5.14,3.3964,44.0506,2.0311,PB；PE,15.97亿,13.28亿,7.95%,27.36亿,1297.58万,0.02,,深圳市广聚投资控股(集团)有限公司
2018,44.616,5.28,8.45,16.54,33.06%,1.08亿,-28.27%,4.69,2.6975,42.25,1.8017,PB；PE,14.75亿,12.23亿,6.75%,24.99亿,2220.61万,0.02,,深圳市广聚投资控股(集团)有限公司
2017,,,12.06,12.43,37.35%,1.50亿,-48.72%,4.51,,43.0714,2.6741,PB；PE,14.36亿,11.34亿,12.47%,24.02亿,2258.82万,0.1,,深圳市广聚投资控股(集团)有限公司
2016,,,13.41,9.05,-9.29%,2.93亿,98.90%,4.32,,24.3818,3.1042,PB；PE,12.95亿,10.49亿,32.80%,23.05亿,3435.14万,0.02,,深圳市广聚投资控股(集团)有限公司
2015,,,15.5,9.98,-1.00%,1.47亿,250.53%,3.79,,55.3571,4.0897,PB；PE,12.80亿,7.77亿,14.97%,20.19亿,887.08万,0.02,,深圳市广聚投资控股(集团)有限公司
2014,,,7.15,10.08,16.08%,4200.88万,-37.56%,3.54,,89.375,2.0198,PB；PE,9.69亿,6.50亿,4.33%,18.90亿,647.31万,0.02,,深圳市广聚投资控股(集团)有限公司
2013,,,4.77,8.68,-10.04%,6728.13万,233.36%,3.51,,36.6923,1.359,PB；PE,8.51亿,6.32亿,7.87%,18.73亿,2534.55万,0.02,,深圳市广聚投资控股(集团)有限公司
2012,,,3.44,9.65,-33.96%,2018.30万,-78.42%,3.41,,86.0,1.0088,PB；PE,6.92亿,5.89亿,2.18%,18.05亿,1.21亿,0.06,,深圳市广聚投资控股(集团)有限公司
2011,,,3.69,14.62,5.89%,9351.82万,8.51%,3.43,,20.5,1.0758,PB；PE,6.29亿,6.09亿,6.44%,18.13亿,2897.02万,,,深圳市广聚投资控股(集团)有限公司
2010,,,5.83,13.8,48.93%,8618.21万,-22.52%,3.26,,36.4375,1.7883,PB；PE,6.82亿,5.20亿,6.32%,17.25亿,4110.68万,,,深圳市广聚投资控股(集团)有限公司
