报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,74.054,15.9944,4.63,83.69,-8.65%,4435.71万,112.97%,6.09,0.8849,167.148,0.7603,PB；PE,44.55亿,9.99亿,0.78%,104.43亿,72.66亿,,20%: 最新年度营业收入下滑,北方华锦化学工业集团有限公司
2026-03-31,74.054,15.9944,4.63,83.69,-8.65%,4435.71万,112.97%,6.09,0.2212,167.148,0.7603,PB；PE,44.55亿,9.99亿,0.78%,104.43亿,72.66亿,,,北方华锦化学工业集团有限公司
2025,85.57,15.9944,5.35,417.56,20.70%,-17.63亿,36.91%,6.05,0.2049,,0.8843,PB；PE,47.69亿,9.54亿,-4.14%,103.58亿,56.85亿,0.018,,北方华锦化学工业集团有限公司
2024,76.293,15.9944,4.77,345.96,-25.02%,-27.95亿,-4075.49%,7.18,0.2205,,0.6643,PB；PE,80.77亿,27.46亿,-8.22%,121.22亿,51.85亿,0.014000000000000002,,北方华锦化学工业集团有限公司
2023,87.169,15.9944,5.45,461.42,-5.95%,7029.99万,-86.72%,8.93,0.1889,136.25,0.6103,PB；PE,94.29亿,55.64亿,0.18%,149.76亿,58.17亿,0.132,,北方华锦化学工业集团有限公司
2022,105.723,15.9944,6.61,490.62,26.95%,5.29亿,-43.85%,9.02,0.2155,20.0303,0.7328,PB；PE,100.40亿,57.25亿,1.22%,151.04亿,51.04亿,0.21800000000000003,,北方华锦化学工业集团有限公司
2021,109.402,15.9944,6.84,386.48,26.66%,9.42亿,190.44%,8.93,0.2831,11.5932,0.766,PB；PE,97.55亿,55.47亿,2.43%,149.34亿,44.80亿,0.079,,北方华锦化学工业集团有限公司
2020,82.051,15.9944,5.13,304.37,-23.15%,3.24亿,-67.32%,8.46,0.2696,25.65,0.6064,PB；PE,77.67亿,53.57亿,1.13%,141.12亿,28.39亿,0.23500000000000001,,北方华锦化学工业集团有限公司
2019,86.37,15.9944,5.4,396.08,6.94%,9.93亿,-13.23%,8.51,0.2181,8.7097,0.6345,PB；PE,72.16亿,54.18亿,2.65%,141.46亿,37.43亿,0.25,,北方华锦化学工业集团有限公司
2018,81.092,15.9944,5.07,370.36,8.81%,11.44亿,-37.98%,8.24,0.219,7.0417,0.6153,PB；PE,87.39亿,48.81亿,3.06%,138.06亿,42.92亿,,,北方华锦化学工业集团有限公司
2017,,,8.13,337.14,15.84%,18.45亿,2.33%,7.6,,7.0696,1.0697,PB；PE,63.33亿,37.95亿,5.76%,126.64亿,40.59亿,0.22400000000000003,,北方华锦化学工业集团有限公司
2016,,,9.93,291.04,-5.84%,18.03亿,448.62%,6.67,,8.7876,1.4888,PB；PE,41.03亿,24.51亿,6.35%,110.84亿,36.23亿,,,北方华锦化学工业集团有限公司
2015,,,6.69,309.09,-29.66%,3.29亿,121.78%,5.53,,31.8571,1.2098,PB；PE,31.97亿,7.47亿,1.17%,92.17亿,32.99亿,,,北方华锦化学工业集团有限公司
2014,,,8.22,439.45,5.74%,-15.09亿,-872.51%,5.78,,,1.4221,PB；PE,49.89亿,4.19亿,-3.38%,94.80亿,60.72亿,,,北方华锦化学工业集团有限公司
2013,,,4.17,415.58,15.41%,-1.55亿,-890.66%,5.97,,,0.6985,PB；PE,26.44亿,18.93亿,-0.39%,72.31亿,45.94亿,,,北方华锦化学工业集团有限公司
2012,,,5.68,360.09,-4.12%,1962.65万,-97.67%,6.1,,348.4663,0.9311,PB；PE,40.18亿,20.81亿,0.06%,73.88亿,64.27亿,0.1,,北方华锦化学工业集团有限公司
2011,,,6.28,375.57,56.96%,8.42亿,104.04%,6.23,,8.9535,1.008,PB；PE,19.35亿,21.82亿,2.24%,75.46亿,44.00亿,,,北方华锦化学工业集团有限公司
2010,,,9.57,239.27,729.23%,4.13亿,99.01%,5.48,,27.8441,1.7464,PB；PE,23.18亿,14.25亿,1.72%,66.17亿,41.48亿,0.04,,北方华锦化学工业集团有限公司
