报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,306.79,105.4262,2.91,176.62,-9.52%,4.15亿,562.13%,2.23,1.737,74.6154,1.3049,PB；PE,69.65亿,55.81亿,2.36%,246.32亿,46.85亿,,20%: 最新年度营业收入下滑,中国石油化工股份有限公司
2026-03-31,306.79,105.4262,2.91,176.62,-9.52%,4.15亿,562.13%,2.23,0.4343,74.6154,1.3049,PB；PE,69.65亿,55.81亿,2.36%,246.32亿,46.85亿,,,中国石油化工股份有限公司
2025,296.771,106.7523,2.78,755.63,-13.28%,-14.33亿,-552.64%,2.19,0.3927,,1.2694,PB；PE,75.55亿,51.66亿,-1.89%,236.26亿,58.02亿,0.02,,中国石油化工股份有限公司
2024,323.979,107.9929,3.0,871.33,-6.32%,3.17亿,122.51%,2.35,0.3718,100.0,1.2766,PB；PE,120.96亿,68.34亿,0.37%,251.44亿,65.52亿,,,中国石油化工股份有限公司
2023,307.396,108.2381,2.84,930.14,12.72%,-14.06亿,51.05%,2.3,0.3305,,1.2348,PB；PE,56.07亿,65.17亿,-1.51%,249.43亿,77.52亿,,,中国石油化工股份有限公司
2022,334.456,108.2381,3.09,825.18,-7.57%,-28.72亿,-243.56%,2.43,0.4053,,1.2716,PB；PE,39.98亿,79.23亿,-3.48%,263.71亿,72.94亿,0.1,,中国石油化工股份有限公司
2021,434.035,108.2381,4.01,892.8,19.51%,20.01亿,218.50%,2.8,0.4862,21.6757,1.4321,PB；PE,124.99亿,118.77亿,2.24%,303.95亿,59.24亿,0.1,,中国石油化工股份有限公司
2020,347.444,108.2381,3.21,747.05,-25.55%,6.28亿,-71.63%,2.7,0.4651,54.4068,1.1889,PB；PE,79.21亿,111.58亿,0.86%,293.55亿,38.89亿,0.12,,中国石油化工股份有限公司
2019,379.916,108.2381,3.51,1003.46,-6.88%,22.14亿,-58.05%,2.76,0.3786,17.122,1.2717,PB；PE,122.77亿,119.39亿,2.22%,300.16亿,67.54亿,0.25,,中国石油化工股份有限公司
2018,465.01,108.1418,4.3,1077.65,17.12%,52.77亿,-14.07%,2.81,0.4315,8.8115,1.5302,PB；PE,129.62亿,126.31亿,4.90%,304.87亿,81.21亿,0.3,,中国石油化工股份有限公司
2017,,,5.17,920.14,18.13%,61.42亿,3.12%,2.61,,9.1021,1.9808,PB；PE,95.04亿,111.11亿,6.69%,285.42亿,65.98亿,0.25,,中国石油化工股份有限公司
2016,,,5.06,778.94,-3.60%,59.56亿,83.48%,2.29,,9.1833,2.2096,PB；PE,54.41亿,82.96亿,7.66%,250.31亿,61.59亿,0.1,,中国石油化工股份有限公司
2015,,,5.01,808.03,-20.92%,32.46亿,553.06%,1.84,,16.6445,2.7228,PB；PE,10.77亿,40.28亿,4.06%,201.36亿,41.78亿,,,中国石油化工股份有限公司
2014,,,3.35,1021.83,-11.56%,-7.16亿,-135.76%,1.53,,,2.1895,PB；PE,2.79亿,11.02亿,-0.69%,168.42亿,59.31亿,0.05,,中国石油化工股份有限公司
2013,,,2.32,1155.4,24.14%,20.04亿,229.39%,1.65,,12.4731,1.4061,PB；PE,1.33亿,23.58亿,1.74%,180.91亿,90.39亿,0.05,,中国石油化工股份有限公司
2012,,,1.77,930.72,-2.65%,-15.48亿,-263.96%,2.25,,,0.7867,PB；PE,1.61亿,9.16亿,-1.64%,164.57亿,89.38亿,0.05,,中国石油化工股份有限公司
2011,,,1.97,956.01,23.21%,9.44亿,-65.07%,2.52,,15.0382,0.7817,PB；PE,9134.60万,28.24亿,1.02%,183.83亿,55.82亿,0.1,,中国石油化工股份有限公司
2010,,,2.78,775.91,50.01%,27.04亿,73.14%,2.49,,7.3936,1.1165,PB；PE,1.00亿,26.70亿,3.52%,181.73亿,53.52亿,0.03,,中国石油化工股份有限公司
