报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2026-03-31,162.776,1.855,87.75,13.0013,3.13,20.61%,5525.74万,5.51%,11.14,5.66亿,8.84亿,17.66%,20.67亿,3.35亿
2025,131.705,1.855,71.0,11.077,11.89,12.52%,2.42亿,11.10%,10.85,5.63亿,8.28亿,20.32%,20.12亿,3.25亿
2024,47.488,1.855,25.6,4.4927,10.57,14.04%,2.17亿,31.18%,9.91,7.60亿,6.78亿,20.58%,18.39亿,3.09亿
2023,,,,,9.27,10.07%,1.66亿,25.37%,6.78,1.81亿,5.30亿,17.89%,9.43亿,1.74亿
2022,,,,,8.42,-3.93%,1.32亿,8.57%,5.88,2.34亿,4.16亿,15.70%,8.17亿,1.71亿
2021,,,,,8.77,30.84%,1.22亿,78.01%,5.04,1.75亿,3.39亿,13.90%,7.01亿,1.81亿
2020,,,,,6.7,0.27%,6842.37万,-31.98%,5.34,1.30亿,2.64亿,12.84%,5.61亿,1.34亿
2019,,,,,6.68,False,1.01亿,False,16.31,1.40亿,2.89亿,18.72%,5.45亿,2.22亿
