报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,274.056,4.1417,66.17,51.6437,3.98,15.43%,1455.81万,-66.76%,4.78,7.88亿,2.59亿,3.66%,19.78亿,4.31亿
2024,96.543,4.1417,23.31,19.6226,4.92,-18.82%,6720.69万,-48.76%,4.69,9.50亿,2.65亿,13.66%,19.44亿,3.60亿
2023,128.641,4.1417,31.06,21.2279,6.06,32.74%,1.31亿,32.26%,4.66,12.26亿,2.42亿,21.64%,19.29亿,2.77亿
2022,,,,,4.57,36.67%,9916.61万,-15.53%,2.05,3.79亿,1.24亿,21.72%,7.65亿,2.15亿
2021,,,,,3.34,53.75%,1.17亿,186.60%,1.76,3.77亿,3343.04万,35.14%,6.57亿,1.41亿
2020,,,,,2.17,40.13%,4096.15万,128.19%,5.37,2.91亿,1.16亿,18.85%,3.48亿,7454.45万
2019,,,,,1.55,False,1795.05万,False,4.71,2.34亿,7972.66万,11.58%,3.05亿,5366.35万
