报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,90.158,0.8789,102.58,8.5055,7.95,6.37%,7817.37万,-18.68%,17.87,3.48亿,3.52亿,9.84%,15.70亿,2.53亿
2024,36.079,0.8789,41.05,3.4926,10.33,16.91%,6967.11万,-44.99%,17.24,5.91亿,3.08亿,6.75%,15.15亿,2.10亿
2023,44.499,0.8789,50.63,5.0395,8.83,2.26%,1.27亿,24.50%,16.89,6.51亿,2.85亿,14.34%,14.84亿,1.89亿
2022,,,,,8.64,-1.67%,1.02亿,-0.22%,10.11,6528.74万,1.97亿,12.21%,6.63亿,1.67亿
2021,,,,,8.78,66.34%,1.02亿,68.34%,8.73,5264.17万,1.19亿,11.61%,5.75亿,1.58亿
2020,,,,,5.28,27.02%,6056.66万,50.85%,7.37,1279.21万,3655.63万,11.47%,4.86亿,1.12亿
2019,,,,,4.16,-7.47%,4015.15万,-46.85%,4.84,1768.35万,1.24亿,9.66%,2.66亿,8913.72万
2018,,,,,4.49,False,7554.94万,False,3.14,668.72万,9157.32万,16.81%,1.57亿,6552.18万
