报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,43.722,0.6667,65.58,18.2175,1.8,55.76%,-843.32万,-270.96%,18.78,7.12亿,8157.86万,-4.69%,12.52亿,4884.06万
2024,28.588,0.6667,42.88,15.453,1.85,10.14%,1527.31万,69.99%,18.96,8.51亿,1.19亿,8.24%,12.64亿,4839.16万
2023,22.621,0.6667,33.93,13.4649,1.68,-30.55%,898.44万,-83.37%,19.32,9.79亿,1.34亿,5.34%,12.88亿,5232.27万
2022,24.941,0.6667,37.41,10.3062,2.42,9.01%,5403.22万,-18.18%,19.99,10.15亿,1.57亿,22.30%,13.33亿,4861.91万
2021,,,,,2.22,17.78%,6603.94万,5.10%,6.57,1.04亿,1.43亿,29.71%,3.28亿,3363.51万
2020,,,,,1.89,59.11%,6283.43万,112.36%,3.84,1.60亿,8338.62万,33.30%,1.92亿,2225.93万
2019,,,,,1.19,-2.28%,2958.85万,-34.40%,15.99,6249.56万,7169.12万,24.95%,1.24亿,1154.83万
2018,,,,,1.21,False,4510.53万,False,9.98,4726.00万,5560.44万,37.17%,7262.50万,1215.14万
