报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,52.133,1.046,49.84,7.9795,4.9,-12.96%,-1046.33万,-119.10%,6.52,2.94亿,1.84亿,-2.04%,6.72亿,1.52亿
2024,21.206,1.04,20.39,2.5336,8.37,42.77%,7038.79万,36.92%,6.77,4.06亿,2.16亿,8.09%,6.97亿,1.29亿
2023,22.192,0.8,27.74,3.787,5.86,-1.95%,5140.93万,-13.04%,8.31,5.22亿,1.86亿,8.50%,6.59亿,1.01亿
2022,,,,,5.98,-25.78%,5911.98万,-12.41%,5.38,1.52亿,1.52亿,9.15%,3.18亿,1.03亿
2021,,,,,8.06,18.02%,6749.29万,-26.11%,4.60,7818.33万,1.11亿,8.18%,2.75亿,1.57亿
2020,,,,,6.83,42.78%,9134.82万,44.47%,4.11,1.07亿,8861.20万,13.38%,2.47亿,1.03亿
2019,,,,,4.78,14.29%,6322.86万,110.31%,2.91,6093.08万,2529.95万,13.23%,1.75亿,8786.85万
2018,,,,,4.18,False,3006.48万,False,2.31,2303.26万,7617.14万,7.19%,1.38亿,6637.87万
