报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,42.092,0.619,68.0,24.4721,1.29,37.46%,3624.68万,31.32%,24.70,9.56亿,3.30亿,27.81%,15.29亿,4645.17万
2024,24.061,0.619,38.87,14.8525,1.62,-18.70%,5160.34万,-33.68%,24.27,9.53亿,3.03亿,31.38%,15.03亿,3264.83万
2023,45.218,0.619,73.05,22.7226,1.99,-1.41%,7780.72万,-8.88%,23.57,6.78亿,2.65亿,39.12%,14.60亿,3452.83万
2022,,,,,2.02,34.78%,8538.86万,33.81%,8.03,1.94亿,1.95亿,42.32%,3.74亿,2797.18万
2021,,,,,1.5,17.25%,6381.50万,23.41%,6.19,1.78亿,1.18亿,42.83%,2.89亿,2727.80万
2020,,,,,1.28,32.44%,5170.98万,52.85%,4.84,1.57亿,6122.24万,40.33%,2.25亿,1974.42万
2019,,,,,0.965652,33.21%,3383.13万,76.90%,2.79,8043.82万,1460.36万,34.82%,1.28亿,1668.49万
2018,,,,,0.72489,False,1912.48万,False,3.00,3921.65万,4192.67万,26.35%,9233.88万,1479.06万
