报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,91.295,1.2076,75.6,3.6596,18.71,56.71%,2.77亿,83.55%,19.27,2.53亿,10.50亿,14.81%,23.37亿,9.52亿
2024,51.42,1.2076,42.58,2.9216,17.6,21.02%,2.05亿,21.33%,17.08,4.32亿,7.85亿,11.54%,20.70亿,8.48亿
2023,,,,,14.54,-6.10%,1.69亿,-11.24%,13.65,1.64亿,6.92亿,11.70%,12.57亿,4.87亿
2022,,,,,15.48,18.20%,1.91亿,-17.65%,11.67,9060.38万,5.23亿,12.44%,10.75亿,5.62亿
2021,,,,,13.1,70.78%,2.31亿,86.17%,9.35,9023.45万,3.42亿,17.95%,8.61亿,5.75亿
2020,,,,,7.67,68.29%,1.24亿,110.16%,7.21,1.36亿,1.84亿,16.59%,6.65亿,2.66亿
2019,,,,,4.56,False,5914.83万,False,5.73,5310.40万,6893.49万,13.06%,5.22亿,1.58亿
