报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,44.928,2.4,18.72,2.4435,13.79,7.14%,-4154.88万,-565.41%,7.46,6.79亿,2.76亿,-3.01%,17.89亿,13.05亿
2024,43.296,2.4,18.04,2.1626,20.02,-4.04%,640.15万,-92.05%,7.68,11.28亿,3.30亿,0.32%,18.43亿,15.17亿
2023,57.984,2.4,24.16,2.7797,20.86,1.08%,8053.33万,-24.59%,7.72,11.49亿,3.38亿,3.86%,18.52亿,13.14亿
2022,42.216,2.4,17.59,2.0453,20.64,7.78%,1.07亿,6.99%,7.44,13.25亿,2.73亿,5.17%,17.86亿,10.30亿
2021,,,,,19.15,18.23%,9982.00万,9.90%,4.98,7.12亿,1.70亿,5.21%,8.96亿,8.09亿
2020,,,,,16.19,4.70%,9083.07万,14.52%,4.87,7.16亿,1.55亿,5.61%,8.77亿,7.77亿
2019,,,,,15.47,1.75%,7931.44万,25.31%,5.09,5.40亿,8098.31万,5.13%,7.83亿,6.51亿
2018,,,,,15.2,False,6329.45万,False,3.83,6.02亿,3463.69万,4.22%,4.71亿,7.72亿
