报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,68.08,0.4,170.2,5.6796,8.99,25.96%,1.03亿,-6.62%,41.85,8.67亿,6.39亿,11.42%,16.74亿,1.15亿
2024,,,,,9.52,7.47%,1.43亿,-12.87%,26.61,9105.69万,5.36亿,15.05%,7.98亿,9529.28万
2023,,,,,8.86,-25.70%,1.64亿,-12.51%,21.29,2.85亿,3.93亿,18.56%,6.39亿,5026.82万
2022,,,,,11.93,25.95%,1.88亿,38.98%,15.24,9001.97万,2.28亿,15.76%,4.57亿,5110.77万
2021,,,,,9.47,150.44%,1.35亿,238.28%,8.85,3310.09万,5357.53万,14.28%,2.66亿,7708.68万
2020,,,,,3.78,35.81%,3998.72万,137.73%,4.23,3172.09万,8015.93万,10.57%,1.27亿,4052.86万
2019,,,,,2.78,False,1682.02万,False,2.86,2505.81万,4417.08万,6.04%,8583.45万,3119.53万
