报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2026-03-31,83.028,0.8899,93.3,4.9658,4.18,20.33%,5510.31万,36.72%,24.99,17.56亿,9.93亿,13.18%,22.24亿,3.48亿
2025,80.572,0.8899,90.54,4.7063,17.12,22.10%,2.35亿,33.65%,24.38,17.88亿,9.42亿,13.71%,21.69亿,2.69亿
2024,60.228,0.8899,67.68,4.2959,14.02,24.85%,1.76亿,0.81%,22.58,16.05亿,7.92亿,12.53%,20.09亿,1.66亿
2023,,,,,11.23,-7.18%,1.74亿,10.49%,15.07,6.24亿,6.78亿,15.52%,10.06亿,1.23亿
2022,,,,,12.1,-9.44%,1.58亿,-18.78%,12.46,4.33亿,5.12亿,13.03%,8.31亿,1.37亿
2021,,,,,13.36,26.83%,1.94亿,67.78%,10.10,1.99亿,3.65亿,14.53%,6.74亿,2.48亿
2020,,,,,10.53,33.85%,1.16亿,-34.49%,8.58,3.35亿,2.92亿,10.99%,5.73亿,1.55亿
2019,,,,,7.87,False,1.77亿,False,7.22,3.54亿,2.77亿,22.44%,4.82亿,1.11亿
