报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,213.58,10.663,20.03,31.21,6.09%,1.37亿,280.09%,15.11,6.8433,154.0769,1.3256,PS；PE,96.10亿,39.75亿,4.83%,163.96亿,3961.85万,0.51,,上海锦江资本有限公司
2026-03-31,213.58,10.663,20.03,31.21,6.09%,1.37亿,280.09%,15.11,1.7108,154.0769,1.3256,PS；PE,96.10亿,39.75亿,4.83%,163.96亿,3961.85万,0.51,,上海锦江资本有限公司
2025,263.979,10.7004,24.67,138.11,-1.79%,9.25亿,1.58%,15.01,1.9114,28.3563,1.6436,PS；PE,87.80亿,38.38亿,7.16%,162.75亿,4436.21万,0.38,,上海锦江资本有限公司
2024,275.963,10.7004,25.79,140.63,-4.00%,9.11亿,-9.06%,14.4,1.9623,30.3412,1.791,PS；PE,94.19亿,33.19亿,8.14%,156.83亿,4889.99万,0.62,,上海锦江资本有限公司
2023,299.183,10.7004,27.96,146.49,29.53%,10.02亿,691.14%,15.59,2.0423,29.8654,1.7935,PS；PE,105.58亿,30.70亿,8.72%,173.61亿,6650.70万,0.06,,上海锦江资本有限公司
2022,583.065,10.7004,54.49,113.1,-3.44%,1.27亿,32.41%,15.49,5.1553,460.6086,3.5178,PS；PE,80.52亿,21.32亿,2.23%,179.47亿,6803.95万,0.053000000000000005,,上海锦江资本有限公司
2021,523.802,9.5794,54.68,114.0,14.57%,9563.02万,-13.23%,15.52,4.5948,595.6427,3.5232,PS；PE,69.83亿,22.59亿,2.64%,175.11亿,7676.04万,0.057999999999999996,,上海锦江资本有限公司
2020,460.099,9.5794,48.03,98.98,-34.45%,1.10亿,-89.91%,13.27,4.6484,417.2893,3.6194,PS；PE,70.47亿,32.37亿,2.42%,137.06亿,7275.06万,0.6,,上海锦江资本有限公司
2019,251.172,9.5794,26.22,150.99,2.73%,10.92亿,0.93%,13.84,1.6635,22.9899,1.8945,PS；PE,61.71亿,37.48亿,8.47%,143.56亿,9362.79万,0.6,,上海锦江资本有限公司
2018,181.625,9.5794,18.96,146.97,8.21%,10.82亿,22.76%,13.18,1.2358,16.7788,1.4385,PS；PE,76.17亿,27.05亿,8.35%,137.98亿,8544.20万,0.5599999999999999,,上海锦江资本有限公司
2017,,,28.31,135.83,27.71%,8.82亿,26.95%,13.55,,30.755,2.0893,PS；PE,98.83亿,21.65亿,7.29%,146.16亿,7560.37万,0.48,,上海锦江资本有限公司
2016,,,25.36,106.36,91.19%,6.95亿,8.93%,13.36,,31.7079,1.8982,PS；PE,77.89亿,17.77亿,6.76%,143.18亿,7716.26万,0.48,,上海锦江资本有限公司
2015,,,43.68,55.63,90.95%,6.38亿,30.88%,10.3,,55.1167,4.2408,PS；PE,47.42亿,15.09亿,11.53%,84.75亿,5070.58万,0.4,,上海锦江资本有限公司
2014,,,21.07,29.13,8.52%,4.87亿,29.06%,10.81,,26.8169,1.9491,PS；PE,35.52亿,12.44亿,16.83%,87.28亿,2898.13万,0.38,,上海锦江资本有限公司
2013,,,13.13,26.84,14.92%,3.77亿,2.25%,7.2,,20.9845,1.8236,PS；PE,6.79亿,10.33亿,14.24%,43.81亿,3293.17万,0.37,,上海锦江资本有限公司
2012,,,11.28,23.36,10.39%,3.69亿,15.19%,7.04,,18.4314,1.6023,PS；PE,7.52亿,8.78亿,15.91%,42.85亿,3031.89万,0.36,,上海锦江资本有限公司
2011,,,13.49,21.16,-0.40%,3.20亿,-15.80%,6.55,,25.3906,2.0595,PS；PE,5.94亿,7.26亿,15.33%,40.31亿,2744.54万,0.38,,上海锦江资本有限公司
2010,,,17.72,21.25,11.92%,3.81亿,16.26%,7.08,,28.0869,2.5028,PS；PE,6.98亿,6.35亿,18.78%,43.57亿,2198.35万,0.36,,上海锦江资本有限公司
