报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,42.912,1.8,23.84,6.3605,5.06,32.12%,6884.20万,53.97%,9.69,11.06亿,2.33亿,13.62%,17.44亿,8598.84万
2024,26.082,1.8,14.49,4.9211,5.3,0.11%,3369.83万,-0.75%,9.76,10.84亿,3.00亿,6.35%,17.57亿,6527.13万
2023,25.578,1.8,14.21,4.8352,5.29,-33.38%,3395.43万,-79.48%,9.72,14.70亿,3.30亿,6.41%,17.49亿,5165.73万
2022,18.504,1.2,15.42,2.3305,7.94,-10.36%,1.65亿,-24.74%,14.70,14.19亿,3.80亿,20.79%,17.64亿,6072.31万
2021,,,,,8.86,44.78%,2.20亿,37.20%,6.89,4.41亿,2.31亿,24.80%,6.20亿,1.46亿
2020,,,,,6.12,34.04%,1.60亿,30.07%,4.10,3.69亿,3211.35万,26.17%,3.69亿,9279.80万
2019,,,,,4.57,57.54%,1.23亿,189.17%,6.79,2.43亿,1.48亿,26.97%,2.61亿,6170.61万
2018,,,,,2.9,False,-1.38亿,False,125.74,1.13亿,-1.25亿,-47.65%,1.07亿,3452.89万
