报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,52.312,2.2308,23.45,8.1568,4.81,-11.15%,1580.90万,504.47%,4.01,3.71亿,2.47亿,3.29%,8.94亿,False
2024,24.728,1.716,14.41,2.8922,8.55,11.14%,5283.30万,278.10%,5.21,6.05亿,2.47亿,6.18%,8.97亿,False
2023,25.208,1.716,14.69,3.278,7.69,-17.46%,-2966.48万,-1.22%,4.90,4.73亿,1.98亿,-3.85%,8.44亿,2165.03万
2022,19.408,1.716,11.31,2.0824,9.32,-0.33%,-2930.77万,-127.61%,5.07,5.93亿,2.28亿,-3.15%,8.70亿,False
2021,16.104,1.32,12.2,1.7224,9.35,8.25%,1.06亿,13.56%,7.14,5.55亿,3.00亿,11.35%,9.42亿,3850.09万
2020,,,,,8.64,20.86%,9346.11万,32.43%,6.68,4.01亿,2.04亿,10.82%,6.61亿,661.81万
2019,,,,,7.15,38.11%,7057.59万,36.74%,5.68,3.45亿,1.20亿,9.88%,5.62亿,884.70万
2018,,,,,5.17,5.37%,5161.39万,14.72%,5.11,3.66亿,7012.64万,9.98%,5.06亿,173.80万
2017,,,,,4.91,False,4499.19万,False,3.12,2.60亿,2.19亿,9.16%,4.72亿,False
