报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2026-03-31,36.072,0.8,45.09,4.3356,2.08,-2.96%,1475.02万,-12.70%,18.25,4.00亿,4.82亿,7.07%,14.63亿,2.77亿
2025,40.864,0.8,51.08,4.2128,9.7,8.77%,1.97亿,111.78%,18.05,4.37亿,4.66亿,20.32%,14.47亿,2.61亿
2024,,,,,8.92,21.20%,9293.83万,32.21%,15.37,2.71亿,3.15亿,10.51%,9.25亿,2.62亿
2023,,,,,7.36,-5.86%,7029.42万,-13.83%,13.79,1.44亿,2.30亿,9.59%,8.29亿,2.08亿
2022,,,,,7.82,-3.22%,8157.97万,-14.43%,12.59,1.40亿,1.65亿,10.44%,7.57亿,2.04亿
2021,,,,,8.08,39.78%,9533.27万,73.00%,12.20,1.18亿,1.50亿,11.89%,7.33亿,2.57亿
2020,,,,,5.78,9.18%,5510.46万,1129.16%,10.58,6321.18万,6097.07万,9.56%,6.36亿,1.97亿
2019,,,,,5.29,False,448.31万,False,21.67,5583.08万,2.55亿,0.76%,5.83亿,1.52亿
