报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2026-03-31,65.923,0.9431,69.9,6.8102,2.42,-30.98%,1047.47万,-80.18%,34.53,21.33亿,7.73亿,4.32%,32.57亿,3.05亿
2025,81.427,0.9431,86.34,6.3318,12.86,-0.89%,1.25亿,-25.45%,34.43,21.19亿,7.62亿,9.76%,32.48亿,2.70亿
2024,55.898,0.9431,59.27,4.3098,12.97,-16.02%,1.68亿,-22.24%,33.60,22.79亿,6.83亿,12.97%,31.69亿,3.42亿
2023,78.306,0.9431,83.03,5.0683,15.45,-4.28%,2.16亿,2.39%,32.42,24.77亿,5.83亿,14.56%,30.57亿,3.49亿
2022,,,,,16.14,25.06%,2.11亿,58.03%,10.21,5.01亿,3.80亿,13.54%,7.34亿,3.90亿
2021,,,,,12.9,62.79%,1.34亿,311.04%,7.22,4.06亿,1.73亿,10.58%,5.15亿,3.25亿
2020,,,,,7.93,27.67%,3253.45万,245.04%,9.33,6.52亿,1.11亿,8.17%,8.19亿,1.85亿
2019,,,,,6.21,12.31%,942.93万,380.36%,5.83,2.61亿,7854.00万,4.91%,4.49亿,1.38亿
2018,,,,,5.53,False,196.29万,False,5.50,1.53亿,7095.86万,2.62%,4.12亿,1.42亿
