报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,34.562,4.7738,7.24,1.36,6.30%,408.26万,-55.37%,3.65,25.4132,724.0,1.9836,PE；PB,10.36亿,10.14亿,4.64%,18.41亿,1401.48万,0.018,20%: 最新年度净利润同比下降,上海申通地铁集团有限公司
2026-03-31,34.562,4.7738,7.24,1.36,6.30%,408.26万,-55.37%,3.65,6.3533,724.0,1.9836,PE；PB,10.36亿,10.14亿,4.64%,18.41亿,1401.48万,0.018,,上海申通地铁集团有限公司
2025,40.386,4.7738,8.46,5.96,1.78%,5422.38万,4.64%,3.64,6.7762,76.9091,2.3242,PE；PB,8.04亿,10.10亿,10.82%,18.35亿,1219.99万,0.019,,上海申通地铁集团有限公司
2024,38.572,4.7738,8.08,5.86,-6.39%,5181.86万,-28.49%,3.55,6.5823,74.47,2.2761,PE；PB,4.08亿,9.70亿,11.04%,17.82亿,1613.60万,0.07100000000000001,,上海申通地铁集团有限公司
2023,38.716,4.7738,8.11,6.26,17.04%,7246.53万,-0.76%,3.52,6.1847,53.4256,2.304,PE；PB,2.66亿,9.69亿,18.46%,18.22亿,3671.76万,0.046,,上海申通地铁集团有限公司
2022,38.286,4.7738,8.02,3.43,-1.54%,7301.93万,0.87%,3.42,11.1621,52.4183,2.345,PE；PB,5.55亿,8.99亿,22.49%,16.57亿,2252.18万,0.046,,上海申通地铁集团有限公司
2021,46.449,4.7738,9.73,3.48,15.64%,7238.89万,-1.94%,3.32,13.3474,64.1821,2.9307,PE；PB,7.36亿,8.50亿,22.64%,16.00亿,1698.16万,0.047,,上海申通地铁集团有限公司
2020,43.585,4.7738,9.13,3.01,-54.26%,7382.03万,8.31%,3.21,14.4801,59.0556,2.8442,PE；PB,1.68亿,8.03亿,26.34%,15.50亿,1203.69万,0.043,,上海申通地铁集团有限公司
2019,33.369,4.7738,6.99,6.59,-22.94%,6815.72万,105.23%,3.1,5.0636,48.9496,2.2548,PE；PB,3.18亿,7.53亿,11.06%,14.91亿,488.77万,0.02,,上海申通地铁集团有限公司
2018,30.839,4.7738,6.46,8.55,-0.03%,3321.03万,-35.73%,3.09,3.6069,92.8161,2.0906,PE；PB,2.66亿,7.07亿,4.08%,14.88亿,16.71万,0.034999999999999996,,上海申通地铁集团有限公司
2017,,,9.1,7.52,-0.49%,5167.02万,-0.52%,3.07,,84.1035,2.9642,PE；PB,2318.47万,6.98亿,6.87%,14.65亿,False,0.034999999999999996,,上海申通地铁集团有限公司
2016,,,14.18,7.56,-2.35%,5194.22万,-24.68%,3.0,,130.3309,4.7267,PE；PB,7531.78万,6.67亿,6.87%,14.33亿,False,0.05,,上海申通地铁集团有限公司
2015,,,18.5,7.74,3.96%,6896.52万,-34.43%,2.95,,128.0277,6.2712,PE；PB,4017.93万,6.43亿,8.91%,14.06亿,False,0.06999999999999999,,上海申通地铁集团有限公司
2014,,,9.59,7.45,3.87%,1.05亿,-12.75%,2.86,,43.5315,3.3531,PE；PB,4311.93万,6.18亿,14.13%,13.65亿,False,0.08,,上海申通地铁集团有限公司
2013,,,6.42,7.17,-0.37%,1.21亿,8.59%,2.72,,25.4257,2.3603,PE；PB,2.92亿,5.54亿,16.82%,12.98亿,False,0.06999999999999999,,上海申通地铁集团有限公司
2012,,,5.93,7.2,-7.67%,1.11亿,100.68%,2.53,,25.4944,2.3439,PE；PB,1.39亿,4.78亿,15.43%,12.10亿,False,0.05,,上海申通地铁集团有限公司
2011,,,5.58,7.79,-6.59%,5531.98万,-40.94%,2.35,,48.145,2.3745,PE；PB,2582.35万,4.00亿,7.10%,11.23亿,False,0.06,,上海申通地铁集团有限公司
2010,,,9.8,8.34,-0.75%,9367.45万,-8.47%,2.3,,49.0,4.2609,PE；PB,2009.76万,3.79亿,11.23%,10.96亿,False,0.06,,上海申通地铁集团有限公司
