报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,56.706,5.5161,10.28,3.39,-11.31%,1381.33万,4.75%,7.7,16.7274,411.2,1.3351,PE；PB,19.69亿,24.15亿,5.50%,44.95亿,8319.95万,,20%: 最新年度营业收入下滑,上海锦江资本有限公司
2026-03-31,56.706,5.5161,10.28,3.39,-11.31%,1381.33万,4.75%,7.7,4.1819,411.2,1.3351,PE；PB,19.69亿,24.15亿,5.50%,44.95亿,8319.95万,,,上海锦江资本有限公司
2025,83.845,5.5161,15.2,15.05,-17.69%,1.42亿,-27.81%,8.0,5.5711,59.144,1.9,PE；PB,20.31亿,24.01亿,11.10%,46.64亿,7646.70万,0.11000000000000001,,上海锦江资本有限公司
2024,76.619,5.5161,13.89,18.28,-5.20%,1.97亿,30.28%,7.67,4.1914,39.0169,1.811,PE；PB,18.64亿,23.18亿,11.83%,44.72亿,6695.52万,0.08299999999999999,,上海锦江资本有限公司
2023,52.127,5.5161,9.45,19.28,-7.65%,1.51亿,-71.12%,7.08,2.7037,34.4891,1.3347,PE；PB,16.62亿,21.67亿,8.64%,41.45亿,1.42亿,0.29,,上海锦江资本有限公司
2022,57.367,5.5161,10.4,20.88,-23.08%,5.23亿,300.47%,6.99,2.7475,10.982,1.4878,PE；PB,20.23亿,21.76亿,24.50%,40.96亿,1.65亿,0.072,,上海锦江资本有限公司
2021,50.362,5.5161,9.13,27.15,1.93%,1.31亿,-41.27%,6.45,1.855,38.5232,1.4155,PE；PB,11.62亿,16.93亿,5.41%,39.72亿,1.55亿,0.132,,上海锦江资本有限公司
2020,46.666,5.5161,8.46,26.63,4.51%,2.22亿,-16.84%,6.43,1.7524,20.9926,1.3157,PE；PB,14.17亿,16.36亿,10.00%,39.28亿,1.88亿,0.25,,上海锦江资本有限公司
2019,51.3,5.5161,9.3,25.47,4.37%,2.67亿,0.04%,6.36,2.0141,19.2149,1.4623,PE；PB,12.71亿,15.63亿,12.28%,39.22亿,1.93亿,0.25,,上海锦江资本有限公司
2018,46.777,5.5161,8.48,24.35,2.81%,2.67亿,7.93%,5.88,1.921,17.5207,1.4422,PE；PB,10.52亿,14.38亿,13.04%,35.47亿,1.94亿,0.25,,上海锦江资本有限公司
2017,,,12.72,23.69,0.53%,2.47亿,4.41%,6.09,,28.3296,2.0887,PE；PB,8.23亿,13.09亿,12.93%,36.50亿,1.04亿,0.25,,上海锦江资本有限公司
2016,,,19.97,23.56,5.72%,2.37亿,6.95%,5.9,,46.4419,3.3847,PE；PB,6.72亿,11.99亿,12.10%,35.15亿,8771.47万,0.25,,上海锦江资本有限公司
2015,,,39.19,22.29,0.46%,2.22亿,3.45%,6.29,,97.4876,6.2305,PE；PB,8.67亿,11.00亿,12.21%,38.16亿,1.10亿,0.25,,上海锦江资本有限公司
2014,,,13.72,21.82,4.48%,2.14亿,-8.81%,4.21,,40.3529,3.2589,PE；PB,8.73亿,10.17亿,12.26%,26.24亿,1.06亿,0.26,,上海锦江资本有限公司
2013,,,8.25,20.89,3.11%,2.35亿,27.14%,4.02,,19.3662,2.0522,PE；PB,8.59亿,9.65亿,13.25%,24.99亿,1.09亿,0.22999999999999998,,上海锦江资本有限公司
2012,,,5.4,20.26,5.51%,1.85亿,-24.10%,3.84,,16.1194,1.4063,PE；PB,7.06亿,8.64亿,11.25%,23.68亿,8023.78万,0.3,,上海锦江资本有限公司
2011,,,6.42,19.2,4.25%,2.43亿,-14.34%,3.81,,14.5578,1.685,PE；PB,6.18亿,8.53亿,15.35%,23.45亿,7123.77万,0.3,,上海锦江资本有限公司
2010,,,8.34,18.42,15.21%,2.84亿,5.48%,3.65,,16.1942,2.2849,PE；PB,7.58亿,7.99亿,18.41%,21.98亿,5175.80万,0.3,,上海锦江资本有限公司
