报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-11,71.673,13.0552,5.49,25.5,-4.60%,2.16亿,6.91%,6.0,2.8107,33.0723,0.915,PE；PB,22.52亿,54.28亿,8.45%,78.60亿,19.32亿,0.071,20%: 最新年度营业收入下滑,中铁集装箱运输有限责任公司
2026-03-31,71.673,13.0552,5.49,25.5,-4.60%,2.16亿,6.91%,6.0,0.7027,33.0723,0.915,PE；PB,22.52亿,54.28亿,8.45%,78.60亿,19.32亿,0.071,,中铁集装箱运输有限责任公司
2025,84.075,13.0552,6.44,114.94,-11.69%,5.25亿,37.48%,5.84,0.7315,16.0199,1.1027,PE；PB,19.51亿,52.11亿,4.53%,76.44亿,19.84亿,0.14,,中铁集装箱运输有限责任公司
2024,75.59,13.0552,5.79,130.15,-11.42%,3.82亿,-18.88%,5.57,0.5808,19.7611,1.0395,PE；PB,19.29亿,49.04亿,2.94%,72.97亿,21.37亿,0.11000000000000001,,中铁集装箱运输有限责任公司
2023,75.72,13.0552,5.8,146.93,25.11%,4.71亿,39.49%,5.39,0.5153,16.0665,1.0761,PE；PB,16.25亿,47.27亿,3.22%,70.58亿,23.18亿,0.08,,中铁集装箱运输有限责任公司
2022,67.365,13.0552,5.16,117.44,-32.42%,3.37亿,0.05%,5.11,0.5736,19.9228,1.0098,PE；PB,19.21亿,44.15亿,2.92%,66.94亿,15.69亿,0.08,,中铁集装箱运输有限责任公司
2021,62.796,13.0552,4.81,173.79,20.69%,3.37亿,-15.80%,4.93,0.3613,18.6434,0.9757,PE；PB,16.10亿,42.30亿,1.96%,64.56亿,15.56亿,0.1,,中铁集装箱运输有限责任公司
2020,71.804,13.0552,5.5,143.99,-12.03%,4.01亿,-11.89%,4.77,0.4987,17.9153,1.153,PE；PB,13.02亿,40.63亿,2.79%,62.49亿,26.75亿,0.11000000000000001,,中铁集装箱运输有限责任公司
2019,69.845,13.0552,5.35,163.68,4.67%,4.55亿,-10.48%,4.57,0.4267,15.3736,1.1707,PE；PB,12.65亿,38.49亿,2.77%,59.94亿,30.20亿,0.12,,中铁集装箱运输有限责任公司
2018,80.289,13.0552,6.15,156.38,33.85%,5.08亿,53.54%,4.34,0.5134,15.8098,1.4171,PE；PB,11.20亿,35.95亿,3.25%,56.91亿,29.30亿,0.08,,中铁集装箱运输有限责任公司
2017,,,9.42,116.84,85.09%,3.31亿,36.94%,4.03,,37.2332,2.3375,PE；PB,7.21亿,32.43亿,2.81%,52.84亿,33.83亿,0.06,,中铁集装箱运输有限责任公司
2016,,,6.98,63.12,-0.06%,2.42亿,-14.07%,3.84,,37.7297,1.8177,PE；PB,7.68亿,30.25亿,3.84%,50.34亿,26.88亿,0.06999999999999999,,中铁集装箱运输有限责任公司
2015,,,7.86,63.16,6.95%,2.81亿,-17.72%,3.72,,36.5581,2.1129,PE；PB,10.35亿,28.99亿,4.44%,48.83亿,23.35亿,0.08,,中铁集装箱运输有限责任公司
2014,,,7.53,59.06,37.96%,3.42亿,-18.93%,3.59,,28.7405,2.0975,PE；PB,7.56亿,27.49亿,5.77%,47.07亿,23.50亿,,,中铁集装箱运输有限责任公司
2013,,,4.84,42.81,4.05%,4.21亿,-8.80%,3.33,,14.9845,1.4535,PE；PB,4.24亿,24.40亿,9.84%,43.46亿,19.00亿,0.11000000000000001,,中铁集装箱运输有限责任公司
2012,,,6.01,41.14,41.54%,4.62亿,-8.25%,3.12,,16.9774,1.9263,PE；PB,5.33亿,22.11亿,11.24%,40.75亿,17.14亿,0.06,,中铁集装箱运输有限责任公司
2011,,,7.7,29.07,33.00%,5.04亿,5.72%,2.82,,19.9482,2.7305,PE；PB,7.20亿,18.71亿,17.35%,36.90亿,13.97亿,0.0,,中铁集装箱运输有限责任公司
2010,,,9.2,21.86,39.49%,4.76亿,28.25%,3.18,,25.2055,2.8931,PE；PB,5.38亿,14.14亿,21.82%,31.91亿,12.24亿,0.06,,中铁集装箱运输有限责任公司
