报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,216.756,70.8354,3.06,73.91,7.18%,5.80亿,23.80%,4.09,2.9327,37.3171,0.7482,PE；PB,38.49亿,61.41亿,7.84%,288.95亿,3.50亿,,,中国铁路广州局集团有限公司
2026-03-31,216.756,70.8354,3.06,73.91,7.18%,5.80亿,23.80%,4.09,0.7332,37.3171,0.7482,PE；PB,38.49亿,61.41亿,7.84%,288.95亿,3.50亿,,,中国铁路广州局集团有限公司
2025,215.34,70.8354,3.04,286.86,5.89%,14.26亿,34.49%,3.99,0.7507,15.2,0.7619,PE；PB,41.45亿,55.62亿,4.97%,282.51亿,3.29亿,0.06999999999999999,,中国铁路广州局集团有限公司
2024,237.299,70.8354,3.35,270.9,3.42%,10.60亿,0.18%,3.83,0.876,22.3781,0.8747,PE；PB,19.35亿,47.30亿,3.91%,270.69亿,3.28亿,0.06999999999999999,,中国铁路广州局集团有限公司
2023,175.672,70.8354,2.48,261.95,31.35%,10.58亿,153.06%,3.73,0.6706,16.5997,0.6649,PE；PB,14.82亿,42.71亿,4.03%,263.52亿,2.90亿,,,中国铁路广州局集团有限公司
2022,153.713,70.8354,2.17,199.43,-1.30%,-19.95亿,-104.98%,3.57,0.7708,,0.6078,PE；PB,13.00亿,33.12亿,-10.00%,252.53亿,2.63亿,,,中国铁路广州局集团有限公司
2021,151.588,70.8354,2.14,202.06,23.59%,-9.73亿,-74.43%,3.85,0.7502,,0.5558,PE；PB,15.59亿,53.07亿,-4.82%,272.04亿,2.72亿,,,中国铁路广州局集团有限公司
2020,150.171,70.8354,2.12,163.49,-22.80%,-5.58亿,-174.54%,3.98,0.9185,,0.5327,PE；PB,15.45亿,62.80亿,-3.41%,281.56亿,2.96亿,0.06,,中国铁路广州局集团有限公司
2019,202.589,70.8354,2.86,211.78,6.81%,7.48亿,-4.54%,4.12,0.9566,26.0,0.6942,PE；PB,15.62亿,72.63亿,3.53%,291.39亿,2.71亿,0.06,,中国铁路广州局集团有限公司
2018,205.423,70.8354,2.9,198.28,8.16%,7.84亿,-22.78%,4.07,1.036,26.3636,0.7125,PE；PB,18.48亿,70.18亿,3.93%,288.16亿,2.96亿,0.08,,中国铁路广州局集团有限公司
2017,,,5.01,183.31,6.08%,10.15亿,-12.34%,4.05,,35.7857,1.237,PE；PB,12.69亿,69.29亿,5.52%,286.57亿,3.31亿,0.08,,中国铁路广州局集团有限公司
2016,,,4.49,172.81,9.89%,11.58亿,8.16%,3.96,,28.0625,1.1338,PE；PB,14.68亿,65.82亿,6.68%,280.30亿,3.33亿,0.08,,中国铁路广州局集团有限公司
2015,,,4.35,157.25,6.25%,10.71亿,61.75%,3.88,,29.0,1.1211,PE；PB,23.27亿,61.08亿,6.76%,274.44亿,3.07亿,0.05,,中国铁路广州局集团有限公司
2014,,,3.89,148.01,-6.33%,6.62亿,-48.03%,3.78,,43.2222,1.0291,PE；PB,17.69亿,55.03亿,4.47%,267.86亿,4.01亿,0.08,,中国铁路广州局集团有限公司
2013,,,2.33,158.01,4.70%,12.74亿,-3.42%,3.76,,12.9444,0.6197,PE；PB,48.96亿,54.73亿,8.04%,266.94亿,3.92亿,0.08,,中国铁路广州局集团有限公司
2012,,,2.35,150.92,2.73%,13.19亿,-26.89%,3.66,,12.3684,0.6421,PE；PB,48.49亿,48.95亿,8.73%,259.96亿,4.37亿,0.1,,中国铁路广州局集团有限公司
2011,,,2.74,146.91,8.95%,18.04亿,15.95%,3.58,,10.96,0.7654,PE；PB,50.53亿,44.17亿,12.27%,253.87亿,3.31亿,0.09,,中国铁路广州局集团有限公司
2010,,,2.63,134.84,8.87%,15.56亿,14.63%,3.41,,11.9545,0.7713,PE；PB,32.68亿,34.32亿,11.53%,242.23亿,2.55亿,0.08,,中国铁路广州局集团有限公司
