报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,631.734,50.3775,12.54,45.28,-5.31%,13.66亿,12.81%,8.6,13.9517,46.256,1.4581,PE；PB,43.89亿,189.86亿,31.35%,572.03亿,18.11亿,,20%: 最新年度营业收入下滑,江苏交通控股有限公司
2026-03-31,631.734,50.3775,12.54,45.28,-5.31%,13.66亿,12.81%,8.6,3.4879,46.256,1.4581,PE；PB,43.89亿,189.86亿,31.35%,572.03亿,18.11亿,,,江苏交通控股有限公司
2025,610.072,50.3775,12.11,202.89,-12.54%,45.94亿,-7.13%,8.23,3.0069,13.28,1.4714,PE；PB,24.52亿,176.20亿,23.76%,549.81亿,18.76亿,0.49000000000000005,,江苏交通控股有限公司
2024,746.091,50.3775,14.81,231.98,52.70%,49.47亿,12.09%,7.66,3.2162,15.083,1.9334,PE；PB,39.86亿,156.89亿,22.29%,497.34亿,20.00亿,0.47000000000000003,,江苏交通控股有限公司
2023,481.609,50.3775,9.56,151.92,14.61%,44.13亿,18.51%,6.75,3.1701,10.9132,1.4163,PE；PB,45.26亿,132.86亿,30.34%,408.89亿,22.38亿,0.45999999999999996,,江苏交通控股有限公司
2022,367.756,50.3775,7.3,132.56,-7.05%,37.24亿,-12.99%,6.34,2.7743,9.8755,1.1514,PE；PB,44.08亿,113.44亿,28.27%,379.50亿,25.85亿,0.45999999999999996,,江苏交通控股有限公司
2021,363.222,50.3775,7.21,142.61,71.71%,42.80亿,73.69%,6.0,2.547,8.4863,1.2017,PE；PB,32.70亿,101.10亿,29.96%,376.38亿,38.90亿,0.45999999999999996,,江苏交通控股有限公司
2020,369.267,50.3775,7.33,80.32,-20.30%,24.64亿,-41.32%,5.6,4.5974,14.9867,1.3089,PE；PB,19.21亿,82.09亿,31.36%,330.49亿,41.48亿,0.45999999999999996,,江苏交通控股有限公司
2019,429.72,50.3775,8.53,100.78,1.10%,42.00亿,-4.04%,5.67,4.2639,10.2327,1.5044,PE；PB,11.80亿,81.64亿,42.67%,326.83亿,41.65亿,0.45999999999999996,,江苏交通控股有限公司
2018,359.695,50.3775,7.14,99.69,5.43%,43.77亿,21.98%,5.19,3.6081,8.2182,1.3757,PE；PB,13.33亿,64.22亿,44.90%,293.54亿,40.46亿,0.44000000000000006,,江苏交通控股有限公司
2017,,,6.84,94.56,2.76%,35.88亿,7.23%,4.67,,9.604,1.4647,PE；PB,3.08亿,44.00亿,38.97%,258.95亿,30.11亿,0.42000000000000004,,江苏交通控股有限公司
2016,,,5.68,92.01,5.02%,33.46亿,33.49%,4.41,,8.5516,1.288,PE；PB,2.99亿,30.48亿,37.35%,229.42亿,31.42亿,0.4,,江苏交通控股有限公司
2015,,,5.54,87.61,-0.79%,25.07亿,12.51%,4.06,,11.1334,1.3645,PE；PB,2.91亿,18.30亿,29.56%,211.86亿,32.56亿,0.38,,江苏交通控股有限公司
2014,,,4.4,88.31,3.48%,22.28亿,-17.72%,4.04,,9.9502,1.0891,PE；PB,7.65亿,13.51亿,33.60%,217.00亿,30.92亿,0.38,,江苏交通控股有限公司
2013,,,3.15,76.14,-2.33%,27.08亿,16.05%,3.89,,5.8605,0.8098,PE；PB,4.29亿,41.46亿,36.45%,200.98亿,28.45亿,0.36,,江苏交通控股有限公司
2012,,,2.74,77.96,5.33%,23.33亿,-3.97%,3.71,,5.9154,0.7385,PE；PB,7.05亿,35.35亿,30.54%,191.55亿,19.45亿,0.36,,江苏交通控股有限公司
2011,,,2.81,74.01,9.55%,24.30亿,-2.20%,3.6,,5.8262,0.7806,PE；PB,8.25亿,32.74亿,33.50%,186.08亿,19.19亿,0.36,,江苏交通控股有限公司
2010,,,3.11,67.56,17.68%,24.84亿,23.54%,3.49,,6.3058,0.8911,PE；PB,5.35亿,29.27亿,37.59%,180.24亿,8.73亿,0.31,,江苏交通控股有限公司
