报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-11,66.186,13.2903,4.98,0.244924,-13.03%,2654.67万,-52.09%,4.0,270.2308,249.0,1.245,PE；PB,14.92亿,22.05亿,108.39%,53.18亿,3.61亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,重庆国际信托股份有限公司
2026-03-31,66.186,13.2903,4.98,0.244924,-13.03%,2654.67万,-52.09%,4.0,67.5577,249.0,1.245,PE；PB,14.92亿,22.05亿,108.39%,53.18亿,3.61亿,,,重庆国际信托股份有限公司
2025,83.197,13.2903,6.26,1.13,-0.13%,1.14亿,-27.59%,4.0,73.6257,69.5556,1.565,PE；PB,13.60亿,21.79亿,100.99%,53.16亿,3.61亿,0.036,,重庆国际信托股份有限公司
2024,73.894,13.2903,5.56,1.13,-3.16%,1.57亿,-25.55%,3.8,65.3929,46.3333,1.4632,PE；PB,16.20亿,21.23亿,139.29%,50.51亿,3.59亿,0.048,,重庆国际信托股份有限公司
2023,87.45,13.2903,6.58,1.17,-3.79%,2.11亿,4.22%,3.52,74.7436,41.125,1.8693,PE；PB,16.15亿,20.45亿,181.17%,46.74亿,3.56亿,0.046,,重庆国际信托股份有限公司
2022,64.325,13.2903,4.84,1.21,-26.37%,2.03亿,-20.65%,3.36,53.1612,32.2667,1.4405,PE；PB,19.07亿,19.16亿,167.24%,44.65亿,3.55亿,0.057999999999999996,,重庆国际信托股份有限公司
2021,57.547,13.2903,4.33,1.65,-18.32%,2.56亿,12.54%,3.43,34.877,22.7895,1.2624,PE；PB,19.66亿,18.10亿,155.20%,45.62亿,3.54亿,0.052000000000000005,,重庆国际信托股份有限公司
2020,30.447,12.082,2.52,2.02,-15.64%,2.27亿,-9.17%,2.88,15.0728,14.8235,0.875,PE；PB,17.96亿,16.32亿,112.64%,38.31亿,3.53亿,0.067,,重庆国际信托股份有限公司
2019,28.558,10.9837,2.6,2.39,-0.28%,2.50亿,11.23%,3.1,11.949,13.6842,0.8387,PE；PB,9.49亿,16.29亿,104.61%,37.49亿,3.52亿,0.067,,重庆国际信托股份有限公司
2018,22.567,9.9852,2.26,2.4,0.83%,2.25亿,-19.75%,3.22,9.4029,11.8947,0.7019,PE；PB,7.73亿,15.87亿,93.79%,35.34亿,3.51亿,0.08499999999999999,,重庆国际信托股份有限公司
2017,,,2.83,2.38,-22.04%,2.80亿,-5.08%,3.59,,10.8846,0.7883,PE；PB,7.85亿,15.70亿,117.84%,35.80亿,3.49亿,0.098,,重庆国际信托股份有限公司
2016,,,4.15,3.05,-4.77%,2.95亿,31.37%,3.84,,13.8333,1.0807,PE；PB,14.75亿,14.97亿,96.79%,34.88亿,3.47亿,0.075,,重庆国际信托股份有限公司
2015,,,6.18,3.2,-5.68%,2.25亿,-8.98%,3.59,,24.72,1.7214,PE；PB,18.25亿,13.00亿,70.16%,32.58亿,3.45亿,0.08199999999999999,,重庆国际信托股份有限公司
2014,,,3.4,3.4,1.47%,2.47亿,-10.04%,3.24,,12.5926,1.0494,PE；PB,9.15亿,11.72亿,72.71%,29.44亿,3.44亿,0.091,,重庆国际信托股份有限公司
2013,,,2.12,3.35,3.99%,2.74亿,17.93%,2.5,,7.0106,0.848,PE；PB,9.01亿,10.37亿,82.00%,27.25亿,3.43亿,0.08,,重庆国际信托股份有限公司
2012,,,2.22,3.22,-19.21%,2.33亿,-34.54%,2.28,,8.6583,0.9737,PE；PB,3.28亿,8.63亿,72.31%,20.66亿,6.37亿,0.06999999999999999,,重庆国际信托股份有限公司
2011,,,1.92,3.98,15.55%,3.56亿,165.48%,4.16,,4.9017,0.4615,PE；PB,8.88亿,8.90亿,89.25%,18.86亿,2.18亿,,,重庆国际信托股份有限公司
2010,,,2.52,3.45,6.75%,1.34亿,46.67%,3.38,,8.5395,0.7456,PE；PB,10.69亿,5.70亿,38.85%,15.36亿,2.42亿,0.06,,重庆国际信托股份有限公司
