报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,39.686,13.0547,3.04,1.41,6.42%,5365.33万,-20.80%,3.47,28.1461,74.1463,0.8761,PE；PB,6.69亿,13.14亿,38.05%,48.15亿,2.66亿,,20%: 最新年度净利润同比下降,黑龙江省交投数智物流集团有限公司
2026-03-31,39.686,13.0547,3.04,1.41,6.42%,5365.33万,-20.80%,3.47,7.0365,74.1463,0.8761,PE；PB,6.69亿,13.14亿,38.05%,48.15亿,2.66亿,,,黑龙江省交投数智物流集团有限公司
2025,46.582,13.1588,3.54,7.7,-23.77%,1.68亿,-5.58%,3.43,6.0496,27.4845,1.0321,PE；PB,5.56亿,12.60亿,22.92%,47.62亿,2.12亿,0.071,,黑龙江省交投数智物流集团有限公司
2024,46.451,13.1588,3.53,10.11,28.03%,1.78亿,39.02%,3.49,4.5946,25.8798,1.0115,PE；PB,12.74亿,12.23亿,18.17%,49.04亿,3.09亿,0.064,,黑龙江省交投数智物流集团有限公司
2023,50.925,13.1588,3.87,6.62,49.88%,1.28亿,4.07%,3.43,7.6926,39.4495,1.1283,PE；PB,6.67亿,17.63亿,22.00%,48.55亿,6.14亿,0.056999999999999995,,黑龙江省交投数智物流集团有限公司
2022,39.74,13.1588,3.02,4.35,-18.90%,1.23亿,-26.79%,3.43,9.1356,32.0594,0.8805,PE；PB,8.19亿,17.23亿,32.27%,47.09亿,3.97亿,0.077,,黑龙江省交投数智物流集团有限公司
2021,42.371,13.1588,3.22,5.37,-4.08%,1.68亿,-15.77%,3.42,7.8903,25.1956,0.9415,PE；PB,10.49亿,17.13亿,33.15%,46.97亿,4.69亿,0.046,,黑龙江省交投数智物流集团有限公司
2020,32.371,13.1588,2.46,5.6,-46.21%,2.00亿,-46.10%,3.42,5.7805,16.2162,0.7193,PE；PB,6.87亿,17.21亿,41.70%,46.86亿,5.32亿,0.16,,黑龙江省交投数智物流集团有限公司
2019,34.081,13.1588,2.59,10.4,47.51%,3.70亿,22.91%,3.41,3.277,9.204,0.7595,PE；PB,17.36亿,17.52亿,41.86%,46.76亿,6.61亿,0.06899999999999999,,黑龙江省交投数智物流集团有限公司
2018,32.634,13.1588,2.48,6.99,-60.89%,3.01亿,-10.59%,3.21,4.6687,10.8344,0.7726,PE；PB,13.90亿,14.88亿,45.73%,43.01亿,9.36亿,0.081,,黑龙江省交投数智物流集团有限公司
2017,,,3.37,17.87,258.07%,3.37亿,16.53%,3.05,,12.5699,1.1049,PE；PB,11.22亿,13.33亿,21.89%,40.46亿,9.21亿,0.066,,黑龙江省交投数智物流集团有限公司
2016,,,4.39,4.99,-0.98%,2.89亿,4.73%,2.85,,19.9818,1.5404,PE；PB,6.76亿,11.21亿,56.83%,37.95亿,18.00亿,0.063,,黑龙江省交投数智物流集团有限公司
2015,,,4.6,5.04,2.20%,2.76亿,-8.75%,2.73,,21.9256,1.685,PE；PB,4.57亿,9.20亿,53.78%,36.35亿,13.45亿,0.06999999999999999,,黑龙江省交投数智物流集团有限公司
2014,,,3.52,4.93,10.14%,3.03亿,3.95%,2.58,,15.311,1.3643,PE；PB,2.60亿,7.53亿,59.93%,34.38亿,10.01亿,0.05500000000000001,,黑龙江省交投数智物流集团有限公司
2013,,,1.8,4.48,7.69%,2.91亿,40.00%,2.43,,7.5567,0.7407,PE；PB,1.75亿,5.45亿,51.84%,31.76亿,9.39亿,0.011,,黑龙江省交投数智物流集团有限公司
2012,,,2.06,4.16,6.21%,2.08亿,59.32%,2.17,,12.0187,0.9493,PE；PB,1.99亿,3.73亿,29.16%,28.22亿,8.60亿,0.01,,黑龙江省交投数智物流集团有限公司
2011,,,1.96,3.91,36.07%,1.30亿,33.74%,2.07,,18.2156,0.9469,PE；PB,1.93亿,1.91亿,33.19%,25.71亿,4.68亿,0.018,,黑龙江省交投数智物流集团有限公司
2010,,,2.76,2.88,10.97%,9756.53万,-11.08%,1.98,,34.5,1.3939,PE；PB,5.70亿,8460.64万,33.90%,24.18亿,665.00万,,,黑龙江省交投数智物流集团有限公司
