报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2026-03-31,99.079,0.984,100.69,9.4541,2.62,0.19%,309.18万,-84.82%,12.91,1.49亿,4.25亿,1.17%,12.70亿,3.92亿
2025,132.643,0.984,134.8,11.2124,11.83,25.88%,9074.52万,9.81%,12.89,1.69亿,4.22亿,7.66%,12.69亿,3.48亿
2024,52.447,0.984,53.3,5.5795,9.4,25.93%,8263.76万,3.44%,12.25,1.71亿,3.67亿,8.79%,12.06亿,2.95亿
2023,42.825,0.7569,56.58,5.7329,7.47,19.36%,7989.15万,-10.55%,15.17,5.80亿,3.15亿,10.70%,11.48亿,2.00亿
2022,,,,,6.26,24.64%,8930.93万,69.67%,9.23,3948.05万,2.42亿,14.28%,5.24亿,1.98亿
2021,,,,,5.02,20.04%,5263.68万,-12.43%,7.63,3863.79万,1.61亿,10.49%,4.33亿,1.41亿
2020,,,,,4.18,19.20%,6010.76万,120.69%,6.70,7773.96万,1.14亿,14.38%,3.80亿,1.34亿
2019,,,,,3.51,35.44%,2723.57万,143.05%,5.24,4139.67万,6051.60万,7.77%,2.89亿,8445.45万
2018,,,,,2.59,False,1120.57万,False,4.67,8107.69万,3665.35万,4.33%,2.58亿,6686.74万
