报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2026-03-31,37.801,0.455,83.08,9.6875,0.975508,10.39%,1530.75万,-17.39%,16.35,3.26亿,2.67亿,15.69%,7.44亿,1.18亿
2025,49.959,0.455,109.8,14.1527,3.53,2.16%,6267.62万,8.87%,16.21,3.49亿,2.61亿,17.75%,7.38亿,1.17亿
2024,15.493,0.325,47.67,4.4777,3.46,0.64%,5757.23万,16.30%,20.86,3.13亿,2.11亿,16.65%,6.78亿,1.18亿
2023,,,,,3.43,1.48%,4950.46万,13.93%,19.49,1.62亿,1.65亿,14.41%,5.21亿,1.06亿
2022,,,,,3.38,-4.49%,4345.04万,-54.26%,17.34,1.73亿,1.20亿,12.84%,4.34亿,1.12亿
2021,,,,,3.54,35.54%,9498.59万,456.97%,16.18,1.28亿,2.88亿,26.80%,3.71亿,8304.52万
2020,,,,,2.61,False,1705.39万,False,33.09,9788.64万,2.85亿,6.52%,3.27亿,5176.16万
