报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2026-03-31,70.397,1.0559,66.67,6.4231,2.74,32.89%,4074.12万,33.73%,21.31,8.00亿,6.03亿,14.45%,22.66亿,2.31亿
2025,57.62,1.0559,54.57,5.8976,9.77,10.27%,1.38亿,-4.79%,20.87,8.24亿,5.62亿,13.97%,22.20亿,2.03亿
2024,41.297,1.0492,39.36,4.6611,8.86,14.94%,1.45亿,5.17%,19.92,8.83亿,4.93亿,16.50%,21.08亿,1.46亿
2023,37.845,1.0492,36.07,4.9086,7.71,7.88%,1.38亿,7.96%,19.05,5.37亿,3.89亿,18.16%,20.16亿,1.30亿
2022,,,,,7.15,-8.66%,1.28亿,-4.06%,11.54,5.08亿,2.53亿,17.89%,9.08亿,1.24亿
2021,,,,,7.83,30.75%,1.33亿,38.14%,10.22,3.86亿,1.60亿,17.04%,8.04亿,1.23亿
2020,,,,,5.99,0.48%,9652.17万,-11.39%,8.62,2.87亿,5150.66万,16.14%,6.78亿,8848.62万
2019,,,,,5.96,18.68%,1.09亿,43.65%,33.69,1.79亿,2.61亿,18.34%,5.07亿,9320.55万
2018,,,,,5.02,False,7582.92万,False,26.54,4017.20万,1.60亿,15.25%,4.00亿,6789.93万
