报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2026-03-31,15.852,0.6032,26.28,3.222,1.23,-10.66%,1632.39万,-13.09%,7.38,1.48亿,1.53亿,13.42%,4.48亿,6635.82万
2025,18.09,0.6032,29.99,2.7121,6.67,29.57%,6887.23万,-0.53%,7.11,1.59亿,1.36亿,10.45%,4.31亿,5788.45万
2024,,,,,5.15,26.79%,6923.95万,33.33%,5.24,3403.03万,1.08亿,13.59%,2.23亿,4506.93万
2023,,,,,4.06,44.24%,5193.26万,186.67%,3.89,2808.75万,5780.39万,12.80%,1.65亿,3985.38万
2022,,,,,2.82,-3.50%,1811.59万,-12.98%,2.60,3489.47万,1666.87万,6.31%,1.05亿,4608.96万
2021,,,,,2.92,-16.63%,2081.89万,-46.30%,2.14,3136.49万,88.91万,7.21%,8580.94万,4240.28万
2020,,,,,3.5,8.44%,3876.82万,395.12%,2.34,2286.59万,4327.73万,11.01%,9342.28万,3301.82万
2019,,,,,3.23,False,783.00万,False,1.75,2232.44万,830.63万,2.42%,5267.83万,3633.71万
