报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,72.676,1.9453,37.36,2.8523,19.11,6.74%,1.34亿,-3.28%,10.80,12.28亿,6.50亿,7.00%,21.01亿,4.58亿
2024,46.979,1.9453,24.15,1.9144,24.54,19.48%,1.99亿,1.60%,10.40,12.86亿,5.76亿,8.09%,20.22亿,3.78亿
2023,,,,,20.54,13.63%,1.95亿,4.66%,7.16,5.43亿,4.60亿,9.51%,10.45亿,2.70亿
2022,,,,,18.08,-21.77%,1.87亿,8.24%,5.78,3.69亿,2.84亿,10.33%,8.43亿,2.37亿
2021,,,,,23.11,39.91%,1.72亿,24.43%,4.44,2.24亿,1.15亿,7.46%,6.48亿,3.47亿
2020,,,,,16.52,55.68%,1.39亿,163.56%,2.84,1.62亿,2.03亿,8.39%,3.85亿,3.11亿
2019,,,,,10.61,False,5259.17万,False,2.46,1.27亿,1.67亿,5.02%,3.30亿,1.75亿
