报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,668.139,6.2014,107.74,10.98,39.08%,1.24亿,106.96%,8.81,60.8505,540.0501,12.2293,PE；PB,27.08亿,29.99亿,11.18%,55.01亿,15.92亿,0.2,,重庆鸿顺祥泰企业管理有限公司
2026-03-31,668.139,6.2014,107.74,10.98,39.08%,1.24亿,106.96%,8.81,15.2126,540.0501,12.2293,PE；PB,27.08亿,29.99亿,11.18%,55.01亿,15.92亿,0.2,,重庆鸿顺祥泰企业管理有限公司
2025,324.3,4.735,68.49,38.98,16.46%,5.47亿,9.36%,8.54,8.3197,77.2938,8.0199,PE；PB,25.66亿,28.76亿,13.71%,53.27亿,14.48亿,0.2,,重庆鸿顺祥泰企业管理有限公司
2024,294.129,4.6963,62.63,33.47,27.96%,5.00亿,78.17%,9.74,8.7878,76.6773,6.4302,PE；PB,21.93亿,24.78亿,14.67%,45.99亿,11.65亿,0.1,,重庆鸿顺祥泰企业管理有限公司
2023,243.829,3.5815,68.08,26.16,-17.94%,2.81亿,-67.86%,8.2,9.3207,113.259,8.3024,PE；PB,20.94亿,20.52亿,10.32%,38.44亿,9.01亿,0.3,,重庆鸿顺祥泰企业管理有限公司
2022,239.294,2.3627,101.28,31.88,42.40%,8.74亿,24.92%,9.68,7.5061,53.6668,10.4628,PE；PB,21.80亿,19.10亿,26.92%,34.51亿,7.02亿,0.5,,重庆鸿顺祥泰企业管理有限公司
2021,188.721,1.5642,120.65,22.38,87.07%,6.99亿,142.21%,10.19,8.4326,61.0145,11.84,PE；PB,15.57亿,12.16亿,30.78%,24.04亿,3.99亿,0.5,,重庆鸿顺祥泰企业管理有限公司
2020,71.032,1.0362,68.55,11.97,50.98%,2.89亿,64.03%,9.56,5.9342,55.3403,7.1705,PE；PB,10.38亿,6.35亿,23.70%,14.98亿,2.60亿,0.5,,重庆鸿顺祥泰企业管理有限公司
2019,34.678,0.7939,43.68,7.92,38.45%,1.76亿,69.76%,10.76,4.3785,38.2789,4.0595,PE；PB,2.55亿,4.24亿,22.05%,11.21亿,1.74亿,0.35,,重庆鸿顺祥泰企业管理有限公司
2018,5.54,0.6088,9.1,5.72,7.69%,1.04亿,10.46%,11.02,0.9685,9.0466,0.8258,PE；PB,2.26亿,2.88亿,18.12%,8.76亿,1.05亿,0.5,,重庆鸿顺祥泰企业管理有限公司
2017,,,9.58,5.32,17.60%,9387.10万,16.33%,12.5,,5.508,0.7664,PE；PB,3.74亿,2.24亿,17.66%,7.61亿,6425.82万,,,重庆鸿顺祥泰企业管理有限公司
2016,,,,4.52,14.58%,8069.31万,14.69%,5.84,,,,PE；PB,2.58亿,1.38亿,17.85%,2.63亿,5780.50万,,,重庆鸿顺祥泰企业管理有限公司
2015,,,,3.94,21.03%,7035.84万,17.46%,4.89,,,,PE；PB,2.15亿,1.06亿,17.84%,2.20亿,5452.93万,,,重庆鸿顺祥泰企业管理有限公司
2014,,,,3.26,30.80%,5990.07万,24.62%,4.1,,,,PE；PB,1.78亿,8191.90万,18.38%,1.84亿,5751.64万,,,重庆鸿顺祥泰企业管理有限公司
2013,,,,2.49,9.95%,4806.82万,2.31%,3.72,,,,PE；PB,1.42亿,8968.16万,19.29%,1.67亿,3719.02万,,,重庆鸿顺祥泰企业管理有限公司
2012,,,,2.27,False,4698.20万,False,3.57,,,,PE；PB,1.27亿,8542.83万,20.73%,1.61亿,4246.21万,,,重庆鸿顺祥泰企业管理有限公司
