报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,79.978,1.3837,57.8,0.030221,-95.73%,-875.93万,-245.79%,10.83,2646.4379,,5.337,PE；PB,5.37亿,6619.40万,-289.84%,14.99亿,2.76亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,李辉
2026-03-31,79.978,1.3837,57.8,0.030221,-95.73%,-875.93万,-245.79%,10.83,661.6095,,5.337,PE；PB,5.37亿,6619.40万,-289.84%,14.99亿,2.76亿,,,李辉
2025,51.764,1.3837,37.41,1.16,-72.82%,-3833.05万,-171.32%,10.9,44.6241,,3.4321,PE；PB,5.86亿,7495.34万,-33.18%,15.08亿,2.60亿,0.25,,李辉
2024,38.702,1.3837,27.97,4.25,4.78%,5374.71万,-24.32%,11.39,9.1064,71.7179,2.4557,PE；PB,8.13亿,1.47亿,12.65%,15.76亿,2.19亿,0.2,,李辉
2023,70.887,1.3837,51.23,4.06,82.70%,7101.75万,105.63%,11.44,17.4599,91.4821,4.4781,PE；PB,10.11亿,1.27亿,17.51%,15.83亿,2.82亿,0.25,,李辉
2022,,,,2.22,13.89%,3453.60万,-26.49%,5.02,,,,PE；PB,1.80亿,9773.46万,15.56%,5.21亿,7496.83万,,,李辉
2021,,,,1.95,59.34%,4697.96万,57.65%,4.6,,,,PE；PB,1.11亿,6496.41万,24.10%,4.77亿,6806.45万,,,李辉
2020,,,,1.22,433.03%,2979.97万,367.70%,2.24,,,,PE；PB,9614.51万,2146.39万,24.50%,2.07亿,2801.23万,,,李辉
2019,,,,0.229503,False,-1113.18万,False,1.34,,,,PE；PB,1431.10万,1603.05万,-54.44%,8077.41万,4852.74万,,,李辉
