报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,66.21,1.1455,57.8,0.686322,0.51%,1432.12万,-37.19%,9.19,96.4708,444.6154,6.2894,PE；PB,7.73亿,2.58亿,20.87%,10.52亿,1.47亿,0.4,20%: 最新年度净利润同比下降,铜陵松宝智能装备股份有限公司
2026-03-31,66.21,1.1455,57.8,0.686322,0.51%,1432.12万,-37.19%,9.19,24.1177,444.6154,6.2894,PE；PB,7.73亿,2.58亿,20.87%,10.52亿,1.47亿,0.4,,铜陵松宝智能装备股份有限公司
2025,22.739,0.82,27.73,2.95,9.96%,8033.32万,25.49%,9.06,7.7081,39.6143,3.0607,PE；PB,7.82亿,2.44亿,27.24%,10.38亿,1.35亿,0.4,,铜陵松宝智能装备股份有限公司
2024,17.884,0.82,21.81,2.68,35.48%,6401.59万,22.10%,12.32,6.6731,38.9464,1.7703,PE；PB,8.33亿,2.04亿,23.87%,10.10亿,1.43亿,0.3,,铜陵松宝智能装备股份有限公司
2023,20.262,0.82,24.71,1.98,-26.39%,5242.83万,-8.36%,11.84,10.2333,38.6094,2.087,PE；PB,8.15亿,1.71亿,26.48%,9.71亿,1.35亿,0.3,,铜陵松宝智能装备股份有限公司
2022,17.901,0.82,21.83,2.69,8.19%,5720.96万,7.68%,11.5,6.6546,23.989,1.8983,PE；PB,7.92亿,1.48亿,21.27%,9.43亿,1.19亿,,,铜陵松宝智能装备股份有限公司
2021,,,,2.49,47.40%,5312.85万,29.10%,3.0,,,,PE；PB,1.07亿,9674.91万,21.37%,1.84亿,1.13亿,,,铜陵松宝智能装备股份有限公司
2020,,,,1.69,94.88%,4115.18万,208.09%,2.13,,,,PE；PB,5816.68万,4892.51万,24.40%,1.31亿,5838.02万,,,铜陵松宝智能装备股份有限公司
2019,,,,0.865271,38.04%,1335.71万,47.00%,2.3,,,,PE；PB,2270.73万,3054.55万,15.44%,8275.86万,3618.09万,,,铜陵松宝智能装备股份有限公司
2018,,,,0.626836,False,908.67万,False,2.05,,,,PE；PB,1030.80万,2303.23万,14.50%,7390.16万,2719.83万,,,铜陵松宝智能装备股份有限公司
