报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,345.618,26.0059,13.29,18.81,23.40%,141.01万,102.73%,3.03,18.3742,,4.3861,PE；PB,48.99亿,28.73亿,0.08%,78.71亿,63.19亿,,,Uni－sky Holding Limited
2026-03-31,345.618,26.0059,13.29,18.81,23.40%,141.01万,102.73%,3.03,4.5935,,4.3861,PE；PB,48.99亿,28.73亿,0.08%,78.71亿,63.19亿,,,Uni－sky Holding Limited
2025,388.528,26.0059,14.94,77.82,21.91%,5050.91万,-72.96%,3.02,4.9926,747.0,4.947,PE；PB,48.11亿,28.71亿,0.65%,78.58亿,62.52亿,0.022,,Uni－sky Holding Limited
2024,348.999,26.0059,13.42,63.83,35.90%,1.87亿,287.20%,2.99,5.4676,191.7143,4.4883,PE；PB,45.24亿,28.77亿,2.93%,77.75亿,59.58亿,0.00603,,Uni－sky Holding Limited
2023,510.523,24.9889,20.43,46.97,-20.97%,4824.50万,-89.01%,3.03,10.8691,1021.5,6.7426,PE；PB,43.18亿,27.06亿,1.03%,78.80亿,46.47亿,0.03077,,Uni－sky Holding Limited
2022,436.556,24.9889,17.47,59.44,-15.10%,4.39亿,-65.13%,3.16,7.3445,97.0556,5.5285,PE；PB,41.08亿,27.38亿,7.38%,78.95亿,34.46亿,,,Uni－sky Holding Limited
2021,750.916,24.9889,30.05,70.01,8.44%,12.58亿,62.75%,3.02,10.7258,55.6481,9.9503,PE；PB,45.11亿,22.99亿,17.98%,75.50亿,34.84亿,,,Uni－sky Holding Limited
2020,,,,64.56,74.95%,7.73亿,115.16%,1.21,,,,PE；PB,14.70亿,10.41亿,11.98%,27.19亿,20.77亿,,,Uni－sky Holding Limited
2019,,,,36.9,68.23%,3.59亿,-28.09%,0.17,,,,PE；PB,4.84亿,2.67亿,9.74%,2.66亿,11.80亿,,,Uni－sky Holding Limited
2018,,,,21.93,11.52%,5.00亿,5833.05%,0.55,,,,PE；PB,2.24亿,11.66亿,22.78%,11.06亿,9.05亿,,,Uni－sky Holding Limited
2017,,,,19.67,False,-871.70万,False,1.06,,,,PE；PB,1.21亿,7.71亿,-0.44%,4.21亿,6.56亿,,,Uni－sky Holding Limited
