报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,158.19,11.8406,13.36,1.57,-20.62%,-120.85万,-109.72%,2.11,100.758,,6.3318,PE；PB,6.87亿,3176.68万,-0.77%,25.03亿,4.76亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,中电科芯片技术(集团)有限公司
2026-03-31,158.19,11.8406,13.36,1.57,-20.62%,-120.85万,-109.72%,2.11,25.1895,,6.3318,PE；PB,6.87亿,3176.68万,-0.77%,25.03亿,4.76亿,,,中电科芯片技术(集团)有限公司
2025,207.803,11.8406,17.55,10.22,-2.16%,4350.70万,-36.63%,2.12,20.333,438.75,8.2783,PE；PB,8.16亿,3297.53万,4.26%,25.05亿,4.77亿,,,中电科芯片技术(集团)有限公司
2024,156.192,11.8417,13.19,10.45,-31.47%,6865.49万,-70.67%,2.08,14.9466,219.8333,6.3413,PE；PB,8.23亿,-1053.18万,6.57%,24.61亿,5.06亿,,,中电科芯片技术(集团)有限公司
2023,165.665,11.8417,13.99,15.24,-2.62%,2.34亿,4.87%,2.02,10.8704,69.95,6.9257,PE；PB,9.98亿,-7918.66万,15.36%,23.94亿,5.25亿,,,中电科芯片技术(集团)有限公司
2022,161.758,11.8417,13.66,15.65,-5.43%,2.23亿,60.52%,1.82,10.336,71.8947,7.5055,PE；PB,10.11亿,-3.13亿,14.26%,21.60亿,5.35亿,,,中电科芯片技术(集团)有限公司
2021,128.75,8.2216,15.66,16.55,-3.41%,1.39亿,2.52%,1.64,7.7795,97.875,9.5488,PE；PB,9.39亿,-5.36亿,12.82%,19.37亿,4.60亿,,,中电科芯片技术(集团)有限公司
2020,70.788,8.2216,8.61,17.13,15.45%,1.36亿,70.09%,0.49,4.1324,53.8125,17.5714,PE；PB,3.60亿,-2.77亿,20.99%,13.16亿,5.74亿,,,中电科芯片技术(集团)有限公司
2019,39.931,6.8728,5.81,3.48,22.64%,7973.93万,26.40%,0.39,11.4744,48.4167,14.8974,PE；PB,9943.13万,-5.20亿,23.65%,3.35亿,9702.13万,,,中电科芯片技术(集团)有限公司
2018,32.715,6.8728,4.76,2.84,-38.46%,6308.37万,-79.08%,-0.28,11.5194,21.6364,,PE；PB,5667.48万,8207.74万,-54.59%,2.75亿,1.02亿,,,中电科芯片技术(集团)有限公司
2017,,,6.43,5.88,-16.39%,3.02亿,197.97%,0.01,,14.6536,643.0,PE；PB,6.02亿,-13.63亿,51.56%,107.44万,6136.42万,,,中电科芯片技术(集团)有限公司
2016,,,9.36,7.03,-33.87%,-3.08亿,-92.50%,-0.48,,,,PE；PB,4.25亿,-16.65亿,-43.73%,-2.89亿,1.05亿,,,中电科芯片技术(集团)有限公司
2015,,,9.75,10.63,-21.84%,-1.60亿,-1490.29%,0.01,,,975.0,PE；PB,4.37亿,-13.57亿,-15.24%,-853.93万,1.46亿,,,中电科芯片技术(集团)有限公司
2014,,,7.45,13.6,-13.69%,1150.02万,104.79%,0.28,,446.1078,26.6071,PE；PB,6.17亿,-11.97亿,0.85%,1.77亿,2.30亿,,,中电科芯片技术(集团)有限公司
2013,,,3.32,15.75,-16.95%,-2.40亿,-1728.24%,0.27,,,12.2963,PE；PB,5.39亿,-12.09亿,-15.52%,1.69亿,1.90亿,,,中电科芯片技术(集团)有限公司
2012,,,3.18,18.97,-19.82%,1474.62万,105.83%,0.62,,147.907,5.129,PE；PB,5.79亿,-9.69亿,0.71%,4.14亿,1.83亿,,,中电科芯片技术(集团)有限公司
2011,,,4.2,23.66,-26.92%,-2.53亿,8.07%,0.61,,,6.8852,PE；PB,5.32亿,-9.83亿,-10.78%,4.03亿,2.94亿,,,中电科芯片技术(集团)有限公司
2010,,,9.67,32.37,-8.42%,-2.75亿,-2209.50%,0.97,,,9.9691,PE；PB,6.51亿,-7.26亿,-8.57%,6.59亿,3.87亿,,,中电科芯片技术(集团)有限公司
