报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,547.32,4.7593,115.0,19.73,-6.85%,2.67亿,2.47%,17.02,27.7405,205.2106,6.7568,PE；PB,30.75亿,37.23亿,15.15%,113.51亿,22.68亿,0.31,20%: 最新年度营业收入下滑,沈琦
2026-03-31,547.32,4.7593,115.0,19.73,-6.85%,2.67亿,2.47%,17.02,6.9351,205.2106,6.7568,PE；PB,30.75亿,37.23亿,15.15%,113.51亿,22.68亿,0.31,,沈琦
2025,351.665,4.7593,73.89,86.11,25.49%,10.00亿,14.77%,16.53,4.0839,35.1556,4.4701,PE；PB,26.90亿,34.57亿,11.96%,97.35亿,22.32亿,0.5800000000000001,,沈琦
2024,272.47,4.7593,57.25,68.62,44.84%,8.72亿,50.41%,15.14,3.9707,31.2619,3.7814,PE；PB,14.76亿,27.97亿,12.27%,90.44亿,22.17亿,0.6799999999999999,,沈琦
2023,258.858,4.7593,54.39,47.38,11.24%,5.79亿,10.43%,14.52,5.4634,44.6698,3.7459,PE；PB,21.23亿,22.59亿,12.67%,86.66亿,16.57亿,0.32,,沈琦
2022,232.92,4.7593,48.94,42.59,12.61%,5.25亿,56.76%,13.65,5.4689,44.4263,3.5853,PE；PB,28.04亿,18.45亿,12.80%,81.32亿,11.33亿,0.21000000000000002,,沈琦
2021,363.384,4.6285,78.51,37.82,66.40%,3.35亿,-18.98%,12.58,9.6082,109.5743,6.2409,PE；PB,15.93亿,14.23亿,9.02%,60.65亿,8.27亿,0.18,,沈琦
2020,268.314,4.6285,57.97,22.73,24.05%,4.13亿,41.19%,10.18,11.8044,64.9378,5.6945,PE；PB,5.42亿,11.72亿,18.19%,48.57亿,5.47亿,0.065,,沈琦
2019,103.447,4.6285,22.35,18.32,18.42%,2.93亿,120.20%,9.54,5.6467,35.3471,2.3428,PE；PB,10.33亿,8.25亿,17.05%,45.47亿,3.12亿,0.09,,沈琦
2018,45.695,3.4383,13.29,15.47,36.58%,1.33亿,284.90%,9.02,2.9538,42.3248,1.4734,PE；PB,7.36亿,5.69亿,9.15%,42.55亿,3.23亿,0.011,,沈琦
2017,,,27.38,11.33,26.66%,3452.80万,-49.10%,4.52,,272.7092,6.0575,PE；PB,1.57亿,4.40亿,3.02%,15.60亿,1.77亿,0.02,,沈琦
2016,,,23.73,8.94,-11.06%,6784.09万,-24.86%,4.43,,120.2737,5.3567,PE；PB,1.66亿,4.16亿,7.58%,15.23亿,1.71亿,0.16499999999999998,,沈琦
2015,,,10.45,10.06,-23.98%,9028.05万,49.78%,8.12,,38.5041,1.2869,PE；PB,1.92亿,3.83亿,8.98%,13.50亿,1.36亿,0.10800000000000001,,沈琦
2014,,,9.44,13.23,1.04%,6027.54万,-23.39%,7.69,,26.0486,1.2276,PE；PB,2.53亿,3.22亿,4.56%,12.78亿,1.71亿,0.145,,沈琦
2013,,,7.63,13.09,24.26%,7868.14万,-5.34%,7.5,,16.1277,1.0173,PE；PB,1.40亿,2.97亿,6.01%,12.48亿,1.74亿,0.15,,沈琦
2012,,,6.52,10.54,4.82%,8312.17万,14.38%,7.17,,13.0452,0.9093,PE；PB,6.66亿,2.48亿,7.89%,11.93亿,1.22亿,0.2,,沈琦
2011,,,6.6,10.05,12.62%,7267.17万,8.62%,10.19,,15.1064,0.6477,PE；PB,7.49亿,1.93亿,7.23%,11.30亿,8432.48万,0.2,,沈琦
2010,,,12.69,8.93,56.43%,6690.53万,-6.58%,9.77,,18.8167,1.2989,PE；PB,7.36亿,1.49亿,7.50%,10.83亿,1.05亿,,,沈琦
