报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,590.142,32.6406,18.08,48.0,34.49%,8678.64万,568.39%,5.48,12.2946,679.6992,3.2993,PE；PB,70.62亿,62.80亿,1.57%,215.78亿,32.62亿,0.022,,天水华天电子集团股份有限公司
2026-03-31,590.142,32.6406,18.08,48.0,34.49%,8678.64万,568.39%,5.48,3.0737,679.6992,3.2993,PE；PB,70.62亿,62.80亿,1.57%,215.78亿,32.62亿,0.022,,天水华天电子集团股份有限公司
2025,351.531,32.0448,10.97,172.14,19.03%,7.11亿,15.30%,5.46,2.0421,49.8636,2.0092,PE；PB,70.90亿,61.93亿,4.68%,214.84亿,28.43亿,0.057999999999999996,,天水华天电子集团股份有限公司
2024,369.797,32.0448,11.54,144.62,28.00%,6.16亿,172.29%,5.2,2.557,60.0104,2.2192,PE；PB,64.95亿,56.91亿,4.56%,203.14亿,21.53亿,0.022,,天水华天电子集团股份有限公司
2023,270.458,32.0448,8.44,112.98,-5.10%,2.26亿,-69.98%,4.95,2.3939,119.5467,1.7051,PE；PB,63.45亿,51.94亿,2.46%,191.24亿,21.26亿,0.026000000000000002,,天水华天电子集团股份有限公司
2022,262.447,32.0448,8.19,119.06,-1.58%,7.54亿,-46.74%,4.93,2.2043,34.8066,1.6613,PE；PB,55.48亿,50.64亿,8.59%,191.98亿,22.54亿,0.045,,天水华天电子集团股份有限公司
2021,342.5,27.4,12.5,120.97,44.32%,14.16亿,101.75%,4.7,2.8313,24.8756,2.6596,PE；PB,71.33亿,44.78亿,14.20%,179.64亿,21.74亿,0.022,,天水华天电子集团股份有限公司
2020,366.612,27.4,13.38,83.82,3.44%,7.02亿,144.67%,3.1,4.3738,52.2452,4.3161,PE；PB,29.07亿,31.78亿,9.79%,116.26亿,13.67亿,0.015,,天水华天电子集团股份有限公司
2019,156.21,21.3111,7.33,81.03,13.79%,2.87亿,-26.43%,2.84,1.9278,64.6384,2.581,PE；PB,21.28亿,25.57亿,3.61%,99.19亿,10.73亿,0.02,,天水华天电子集团股份有限公司
2018,75.654,21.3111,3.55,71.22,1.60%,3.90亿,-21.27%,2.67,1.0623,21.6595,1.3296,PE；PB,30.97亿,22.03亿,6.03%,63.75亿,11.35亿,0.02,,天水华天电子集团股份有限公司
2017,,,7.42,70.1,28.03%,4.95亿,26.67%,2.51,,31.9277,2.9562,PE；PB,9.32亿,18.91亿,7.80%,59.96亿,14.28亿,0.05,,天水华天电子集团股份有限公司
2016,,,5.24,54.75,41.33%,3.91亿,22.73%,4.61,,28.5714,1.1367,PE；PB,11.95亿,14.82亿,7.55%,55.05亿,8.55亿,0.06,,天水华天电子集团股份有限公司
2015,,,5.96,38.74,17.20%,3.19亿,6.82%,5.67,,17.2055,1.0511,PE；PB,21.22亿,11.70亿,8.48%,52.86亿,5.29亿,0.06,,天水华天电子集团股份有限公司
2014,,,4.14,33.05,35.07%,2.98亿,49.72%,3.45,,9.2349,1.2,PE；PB,4.47亿,9.18亿,9.25%,25.25亿,3.33亿,0.05,,天水华天电子集团股份有限公司
2013,,,3.64,24.47,50.76%,1.99亿,64.55%,2.73,,11.876,1.3333,PE；PB,4.74亿,6.73亿,8.20%,19.73亿,2.83亿,0.05,,天水华天电子集团股份有限公司
2012,,,1.49,16.23,24.01%,1.21亿,53.29%,2.34,,7.9979,0.6368,PE；PB,3.12亿,5.22亿,7.50%,15.33亿,1.86亿,0.1,,天水华天电子集团股份有限公司
2011,,,1.45,13.09,12.72%,7895.61万,-29.42%,3.55,,11.1282,0.4085,PE；PB,3.32亿,4.51亿,6.10%,14.49亿,1.32亿,,,天水华天电子集团股份有限公司
2010,,,2.83,11.61,49.37%,1.12亿,45.02%,2.72,,9.4428,1.0404,PE；PB,3.64亿,3.81亿,9.74%,10.18亿,1.21亿,0.05,,天水华天电子集团股份有限公司
