报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-08,295.641,7.4319,39.78,7.58,2.69%,9690.55万,46.26%,7.3,39.0028,306.0,5.4493,PE；PB,13.40亿,11.87亿,12.60%,54.67亿,7.24亿,0.1049746,,上海申和投资有限公司
2026-03-31,295.641,7.4319,39.78,7.58,2.69%,9690.55万,46.26%,7.3,9.7507,306.0,5.4493,PE；PB,13.40亿,11.87亿,12.60%,54.67亿,7.24亿,0.1049746,,上海申和投资有限公司
2025,120.805,3.3839,35.7,28.67,7.46%,4.03亿,58.54%,7.17,4.2136,56.6667,4.9791,PE；PB,15.07亿,10.90亿,15.56%,53.75亿,6.59亿,0.056314699999999995,,上海申和投资有限公司
2024,143.24,3.3839,42.33,26.67,28.12%,2.54亿,170.55%,4.47,5.3708,94.0667,9.4698,PE；PB,11.59亿,8.19亿,13.95%,46.16亿,5.57亿,0.08,,上海申和投资有限公司
2023,90.485,3.3839,26.74,6.09,-4.75%,9389.68万,6.61%,4.22,14.858,96.3604,6.3365,PE；PB,5.97亿,3.35亿,15.02%,14.62亿,8527.86万,0.08,,上海申和投资有限公司
2022,50.217,3.3839,14.84,6.24,9.57%,8807.82万,0.23%,4.03,8.0476,42.7542,3.6824,PE；PB,7.54亿,2.83亿,14.12%,13.62亿,8540.17万,,,上海申和投资有限公司
2021,,,,5.69,17.94%,8787.65万,15.63%,2.52,,,,PE；PB,1.03亿,1.99亿,15.43%,6.40亿,6703.67万,,,上海申和投资有限公司
2020,,,,4.83,49.96%,7599.86万,73.06%,2.17,,,,PE；PB,1.41亿,1.13亿,15.75%,5.51亿,5641.48万,,,上海申和投资有限公司
2019,,,,3.22,138.49%,4391.46万,71.77%,1.48,,,,PE；PB,2972.41万,4200.83万,13.64%,3.10亿,4164.33万,,,上海申和投资有限公司
2018,,,,1.35,False,2556.56万,False,4.01,,,,PE；PB,2473.04万,3614.54万,18.94%,2.01亿,628.84万,,,上海申和投资有限公司
