报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,675.667,4.2095,160.51,12.05,36.22%,3.29亿,57.15%,11.21,56.072,205.7821,14.3185,PE；PB,31.86亿,23.44亿,27.31%,47.20亿,13.04亿,0.3,,励民
2026-03-31,675.667,4.2095,160.51,12.05,36.22%,3.29亿,57.15%,11.21,14.018,205.7821,14.3185,PE；PB,31.86亿,23.44亿,27.31%,47.20亿,13.04亿,0.3,,励民
2025,745.6,4.189,177.99,44.02,40.36%,10.40亿,74.82%,10.41,16.9378,71.7702,17.098,PE；PB,30.17亿,20.15亿,23.62%,43.82亿,12.54亿,0.9,,励民
2024,456.774,4.181,109.25,31.36,46.94%,5.95亿,341.01%,8.46,14.5655,76.9366,12.9137,PE；PB,24.65亿,13.75亿,18.97%,35.46亿,7.84亿,0.2,,励民
2023,261.864,4.1758,62.71,21.35,5.17%,1.35亿,-54.65%,7.32,12.2653,195.9688,8.5669,PE；PB,12.41亿,9.84亿,6.32%,30.61亿,12.51亿,0.25,,励民
2022,282.979,4.1725,67.82,20.3,-25.34%,2.97亿,-50.58%,6.99,13.9399,94.1944,9.7024,PE；PB,8.10亿,9.70亿,14.65%,29.20亿,14.64亿,0.85,,励民
2021,556.489,4.1588,133.81,27.19,45.90%,6.02亿,88.07%,6.83,20.4667,92.2828,19.5915,PE；PB,18.85亿,10.54亿,22.14%,28.51亿,4.74亿,0.5,,励民
2020,290.534,4.1228,70.47,18.63,32.37%,3.20亿,56.31%,5.44,15.595,89.2025,12.954,PE；PB,19.89亿,7.16亿,17.17%,22.61亿,2.42亿,0.35,,励民
2019,,,,14.08,10.77%,2.05亿,6.53%,4.63,,,,PE；PB,13.56亿,5.73亿,14.54%,17.16亿,3.26亿,,,励民
2018,,,,12.71,1.63%,1.92亿,81.11%,4.08,,,,PE；PB,10.37亿,3.90亿,15.12%,15.11亿,4.22亿,,,励民
2017,,,,12.51,-3.67%,1.06亿,18.11%,3.62,,,,PE；PB,7.49亿,2.38亿,8.48%,13.39亿,4.02亿,,,励民
2016,,,,12.98,27.81%,8983.07万,255.24%,7.01,,,,PE；PB,2.34亿,1.80亿,6.92%,7.57亿,3.45亿,,,励民
2015,,,,10.16,-0.48%,2528.74万,-54.16%,6.17,,,,PE；PB,2.04亿,9936.67万,2.49%,6.67亿,2.20亿,,,励民
2014,,,,10.21,-29.59%,5516.24万,-67.10%,178.86,,,,PE；PB,2.90亿,5.32亿,5.41%,5.37亿,2.17亿,,,励民
2013,,,,14.49,False,1.68亿,False,193.8,,,,PE；PB,3.69亿,5.77亿,11.57%,5.81亿,4.43亿,,,励民
